time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.903136,-3.8446,-0.0184,-1.1071,4.001
9.907149,-3.3008,0.1970,-0.4966,3.344
9.912035,-2.6912,0.2856,-0.0856,2.708
9.917136,-1.9965,0.2146,0.3791,2.043
9.923328,-1.2503,0.0523,0.6769,1.423
9.931256,-0.6345,-0.0715,0.7419,0.979
9.931921,-0.0964,-0.1275,0.8425,0.858
9.937118,0.3069,-0.2021,1.0252,1.089
9.941916,0.6286,-0.2911,1.0675,1.273
9.948879,0.8449,-0.2992,0.9010,1.271
9.953723,1.1332,-0.3229,0.7689,1.407
9.957796,1.4983,-0.4774,0.7329,1.735
9.962603,2.0167,-0.5609,0.7735,2.232
9.968589,2.4633,-0.7592,0.7141,2.675
9.972191,2.7997,-0.9858,0.6040,3.029
9.978070,3.1218,-1.1634,0.4681,3.364
9.983098,3.4197,-1.3107,0.1922,3.667
9.986917,3.6409,-1.3939,-0.2131,3.904
9.992213,3.8044,-1.4798,-0.7174,4.145
9.997028,3.9820,-1.4584,-0.8701,4.329
10.002631,4.0684,-1.3300,-0.9068,4.375
10.008393,4.2600,-1.2098,-0.8042,4.501
10.013353,4.4322,-1.0836,-0.6108,4.603
10.017369,4.6332,-0.9754,-0.3606,4.748
10.022557,4.8150,-0.8992,-0.1450,4.900
10.027593,4.8723,-0.8309,-0.0926,4.943
10.036175,4.8960,-0.8519,-0.1162,4.971
10.036823,4.6708,-0.8518,-0.1812,4.751
10.042414,3.9049,-0.8792,-0.2679,4.012
10.046962,3.2880,-0.7963,-0.2802,3.395
10.052410,2.7958,-0.7090,-0.2372,2.894
10.057782,2.3709,-0.6754,-0.0200,2.465
10.063350,2.0323,-0.5570,0.2700,2.124
10.068002,1.7705,-0.4694,0.6514,1.944
10.074992,1.5902,-0.4985,1.1281,2.012
10.078079,1.4914,-0.5148,1.6085,2.253
10.083565,1.4550,-0.5756,1.9823,2.525
10.088331,1.4904,-0.6711,2.2780,2.804
10.091704,1.4494,-0.8055,2.4383,2.949
10.098114,1.3655,-0.9260,2.5446,3.033
10.103414,1.2771,-1.0900,2.5539,3.056
10.111805,1.2177,-1.2637,2.4661,3.027
10.112881,1.1011,-1.4324,2.2673,2.899
10.118077,0.9608,-1.5960,2.0395,2.762
10.124002,0.9212,-1.8165,1.6683,2.633
10.128256,0.8720,-2.0546,1.2603,2.563
10.136350,0.7079,-2.1141,0.9357,2.418
10.137178,0.4578,-1.9816,0.7461,2.166
10.143475,0.1793,-1.8777,0.6281,1.988
10.149382,-0.0843,-1.7170,0.6672,1.844
10.152739,-0.3713,-1.5380,0.8384,1.791
10.157314,-0.6912,-1.3505,1.0653,1.854
10.162706,-1.0010,-1.1209,1.4389,2.081
10.168195,-1.3151,-0.8159,1.8634,2.422
10.173321,-1.6143,-0.5122,2.3007,2.857
10.176910,-1.9322,-0.2387,2.7220,3.347
10.183553,-2.1970,-0.0046,3.0366,3.748
10.187399,-2.3657,0.1183,3.2882,4.052
10.192517,-2.4290,0.0923,3.4816,4.246
10.198486,-2.3629,-0.0056,3.5500,4.264
10.203257,-2.1773,-0.2513,3.4793,4.112
10.207667,-1.9011,-0.6773,3.3283,3.892
10.212648,-1.6539,-1.0722,3.3315,3.871
10.219084,-1.4022,-1.3447,3.3016,3.831
10.223862,-1.1985,-1.5278,3.2431,3.780
10.227883,-1.1145,-1.8229,3.3572,3.979
10.239234,-0.9731,-1.9476,3.6435,4.244
10.239928,-0.7885,-2.0743,4.0437,4.613
10.242751,-0.6135,-2.1070,4.5001,5.007
10.247008,-0.4529,-2.0605,4.8356,5.276
10.252484,-0.4358,-1.9635,4.8305,5.232
10.258074,-0.7391,-1.7494,4.3217,4.721
10.264267,-1.4341,-1.3913,3.1745,3.751
10.267324,-2.4868,-1.0064,1.3983,3.025
10.273843,-3.6240,-0.5683,-0.4661,3.698
10.277527,-4.8123,-0.2562,-2.2229,5.307
10.283951,-5.8411,-0.0757,-3.7988,6.968
10.289566,-6.5200,-0.0072,-4.9832,8.206
10.293982,-6.8354,-0.0064,-5.3698,8.692
10.298435,-7.0128,-0.2198,-5.2117,8.740
10.304182,-7.2198,-0.3252,-4.8253,8.690
10.308874,-7.3938,0.0372,-4.2798,8.543
10.313861,-7.6207,0.6802,-3.6788,8.490
10.318525,-7.3881,1.1052,-2.8681,8.002
10.324074,-6.4617,1.3271,-2.5029,7.055
10.328091,-5.0334,1.4531,-3.1052,6.090
10.337047,-3.1709,1.4708,-4.1510,5.427
10.339969,-1.1285,1.4252,-5.1020,5.416
10.343584,0.6869,1.3952,-5.8422,6.046
10.347482,1.9646,1.5296,-5.9597,6.459
10.352937,2.8778,1.7322,-5.4004,6.360
10.358048,3.4605,1.8634,-4.6457,6.085
10.364158,3.9859,1.8365,-3.9684,5.917
10.369463,4.3533,1.7856,-3.4571,5.839
10.373979,4.5863,1.6818,-3.0319,5.749
10.377257,4.5652,1.5634,-2.5325,5.450
10.383944,4.1515,1.5112,-1.9819,4.842
10.387643,3.4699,1.5527,-1.4037,4.052
10.393025,2.6787,1.6238,-0.8751,3.252
10.398652,1.8880,1.6319,-0.5405,2.553
10.403749,1.1314,1.7284,-0.2809,2.085
10.407914,0.3754,1.7494,-0.1262,1.794
10.413034,-0.4229,1.6272,-0.3493,1.717
10.418260,-1.1872,1.3852,-0.6995,1.954
10.424677,-1.6974,1.2243,-1.0032,2.321
10.428515,-1.9540,1.1494,-1.2163,2.573
10.433674,-2.0769,1.0407,-1.3677,2.696
10.450583,-2.0949,0.8938,-1.4867,2.720
10.451528,-2.0750,0.8526,-1.6123,2.763
10.451828,-1.9982,0.8884,-1.6065,2.713
10.459224,-1.8786,0.9487,-1.4327,2.546
10.459920,-1.5775,0.8809,-1.2307,2.186
10.468672,-1.0903,0.7150,-0.7713,1.515
10.469531,-0.6899,0.5911,-0.3994,0.992
10.473417,-0.3044,0.5436,-0.0809,0.628
10.478250,0.0566,0.5059,0.1176,0.523
10.483713,0.3453,0.4451,0.2300,0.609
10.487660,0.6432,0.4092,0.3709,0.848
10.493247,1.0366,0.2835,0.4822,1.178
10.497582,1.4726,0.1113,0.5775,1.586
10.503339,1.9228,-0.1022,0.6278,2.025
10.507430,2.4540,-0.3998,0.6473,2.569
10.513823,2.8557,-0.7041,0.6699,3.017
10.518241,3.0515,-0.9576,0.6382,3.261
10.523286,3.2952,-1.2082,0.5382,3.551
10.528657,3.3906,-1.3891,0.4227,3.688
10.534165,3.3905,-1.4909,0.2966,3.716
10.546683,3.2806,-1.5000,0.2413,3.615
10.547265,3.1136,-1.3835,0.2615,3.417
10.547619,2.9662,-1.2378,0.4094,3.240
10.552963,2.9149,-1.0583,0.5174,3.144
10.558922,2.9596,-0.7683,0.5142,3.101
10.566257,3.0234,-0.5164,0.5011,3.108
10.568166,3.1971,-0.3642,0.4218,3.245
10.573711,3.4327,-0.2822,0.2010,3.450
10.577498,3.6007,-0.0789,0.0171,3.602
10.583563,3.7921,0.1020,0.0036,3.794
10.587573,3.8157,0.4040,-0.0175,3.837
10.592936,3.8056,0.5488,0.0107,3.845
10.598264,3.7476,0.6899,0.2028,3.816
10.602976,3.5125,0.9371,0.4812,3.667
10.608656,3.0816,1.1985,0.7401,3.388
10.612520,2.6942,1.4020,0.9650,3.187
10.618289,2.2738,1.5715,1.1803,3.005
10.623565,1.9111,1.6157,1.4247,2.880
10.628712,1.4674,1.6495,1.6361,2.748
10.634919,0.9331,1.7681,1.8530,2.726
10.642367,0.4423,1.7745,1.9455,2.670
10.644326,0.2057,1.6159,1.8848,2.491
10.648379,0.2419,1.2735,1.7718,2.195
10.653259,0.3449,1.0116,1.5256,1.863
10.657481,0.2896,0.8544,1.4438,1.702
10.663367,0.1432,0.7921,1.5261,1.725
10.668332,0.0446,0.7573,1.6998,1.861
10.673983,-0.0156,0.7358,1.9017,2.039
10.678980,0.0440,0.6462,1.9970,2.099
10.683319,0.1227,0.5419,1.8904,1.970
10.687955,0.2396,0.3901,1.6647,1.727
10.693351,0.1935,0.3783,1.6266,1.681
10.698718,-0.0104,0.4915,1.6889,1.759
10.703869,-0.1852,0.6147,1.7405,1.855
10.708910,-0.3451,0.7379,1.8189,1.993
10.713660,-0.4423,0.7655,1.9766,2.165
10.719421,-0.5869,0.6785,1.9504,2.147
10.725161,-0.8123,0.5919,2.0710,2.302
10.732424,-1.0085,0.4722,2.2181,2.482
10.734875,-1.1897,0.3962,2.2626,2.587
10.741449,-1.3609,0.2683,2.2008,2.601
10.745338,-1.6371,0.1989,2.1963,2.747
10.748159,-2.0038,0.2880,2.3157,3.076
10.753500,-2.2886,0.3913,2.5541,3.452
10.759267,-2.4437,0.4417,2.8776,3.801
10.767654,-2.4932,0.5303,3.2098,4.099
10.768616,-2.4422,0.6046,3.4215,4.247
10.775508,-2.3098,0.6169,3.4938,4.233
10.778066,-2.1153,0.5007,3.4034,4.038
10.784226,-1.9067,0.3903,3.3848,3.904
10.788329,-1.6694,0.2859,3.3841,3.784
10.793394,-1.3889,0.1634,3.1139,3.414
10.798697,-1.1136,-0.0584,2.4368,2.680
10.805224,-0.9391,-0.2500,1.5701,1.847
10.809113,-1.1002,-0.2253,0.7545,1.353
10.812954,-1.5915,0.0290,-0.0390,1.592
10.819529,-2.4892,0.3818,-0.7441,2.626
10.824834,-3.7353,0.7639,-1.3530,4.046
10.831488,-4.7646,1.4180,-1.8080,5.290
10.836164,-5.4487,2.1614,-1.8437,6.145
10.844730,-5.9178,2.7125,-1.5245,6.686
10.845493,-6.2870,3.1252,-1.0850,7.104
10.847906,-6.7618,3.4808,-0.9297,7.662
10.853160,-7.3175,3.8172,-1.2300,8.344
10.859152,-7.7144,3.9611,-1.9740,8.894
10.869183,-7.7036,3.7211,-3.0525,9.083
10.870092,-7.1278,3.2800,-4.1728,8.887
10.873935,-5.5522,2.4721,-4.9568,7.843
10.878529,-3.4276,1.5879,-5.6161,6.768
10.885155,-1.1086,0.7596,-5.8830,6.035
10.888532,0.9649,-0.1683,-5.6489,5.733
10.894502,2.3050,-1.3044,-5.4069,6.021
10.899700,3.2716,-2.0305,-5.1472,6.428
10.906399,3.7839,-2.2794,-5.2189,6.837
10.908892,4.0623,-2.5832,-5.0747,6.995
10.913291,4.3701,-3.1340,-4.4224,6.963
10.918746,4.5347,-3.4432,-3.6545,6.766
10.924974,4.4798,-3.6023,-2.9615,6.466
10.931927,4.2674,-3.6503,-2.2753,6.059
10.936729,3.9598,-3.7748,-1.5048,5.674
10.945700,3.7246,-3.7992,-0.7565,5.374
10.946317,3.2316,-3.5380,-0.3608,4.805
10.948491,2.6770,-3.3368,-0.3547,4.293
10.953077,2.0940,-3.3730,-0.3386,3.985
10.960506,1.3293,-3.1636,-0.1911,3.437
10.966579,0.3686,-2.8635,-0.2171,2.895
10.971816,-0.7642,-2.5408,-0.3245,2.673
10.974155,-1.8151,-2.0005,-0.5312,2.753
10.980244,-2.3633,-1.2380,-0.8168,2.790
10.984589,-2.6057,-0.9240,-1.1805,3.006
10.989042,-2.7242,-0.7038,-1.6221,3.248
10.994115,-2.7334,-0.0800,-2.0658,3.427
10.999795,-2.8676,0.5250,-2.3224,3.727
11.005364,-2.8920,0.7473,-2.5034,3.897
11.008491,-2.9121,0.9319,-2.4654,3.928
11.013646,-2.8944,1.2129,-2.1322,3.794
11.019321,-2.8628,1.4081,-1.4946,3.523
11.026343,-2.5971,1.5136,-0.7401,3.096
11.028707,-2.3322,1.5588,-0.0122,2.805
11.040920,-2.1016,1.6875,0.5980,2.761
11.041629,-1.7471,1.6938,1.0181,2.638
11.043827,-1.2594,1.4968,1.1807,2.285
11.048135,-0.7151,1.2979,1.3051,1.975
11.053673,-0.1379,1.1162,1.3128,1.729
11.059240,0.3382,0.8228,1.0973,1.413
11.063902,0.9623,0.5569,0.8111,1.376
11.070138,1.4903,0.2233,0.4445,1.571
11.074382,2.0992,0.0189,0.2518,2.114
11.079186,2.7843,-0.2278,0.2091,2.801
11.085775,3.2631,-0.5588,0.0443,3.311
11.090607,3.6937,-0.9445,-0.2074,3.818
11.094177,4.1143,-1.1685,-0.4964,4.306
11.098938,4.3334,-1.3215,-0.7550,4.593
11.104884,4.4519,-1.3656,-0.8879,4.741
11.113604,4.5226,-1.3536,-1.0875,4.844
11.114662,4.6796,-1.3436,-1.2821,5.035
11.118781,4.7408,-1.3975,-1.3141,5.114
11.124660,4.7304,-1.3435,-1.1885,5.059
11.132188,4.7442,-1.2633,-0.9396,4.999
11.137116,4.6673,-1.2240,-0.5482,4.856
11.145619,4.3180,-1.1018,-0.1439,4.459
11.146332,3.9405,-0.9359,0.2016,4.055
11.148638,3.5826,-0.8653,0.3979,3.707
11.153806,3.2683,-0.7373,0.6087,3.405
11.159744,3.0068,-0.6625,0.8434,3.192
11.164840,2.7409,-0.7080,1.0588,3.022
11.170372,2.4513,-0.6537,1.2835,2.843
11.177509,2.1573,-0.5433,1.3831,2.620
11.178672,1.9592,-0.5495,1.4012,2.471
11.185885,1.9431,-0.6672,1.4198,2.497
11.189718,1.9412,-0.7622,1.4681,2.550
11.194640,1.9630,-0.8484,1.5556,2.644
11.199599,1.9512,-1.0069,1.5534,2.690
11.203862,1.9536,-1.1754,1.5475,2.755
11.209125,1.9702,-1.2961,1.4658,2.777
11.213271,1.9628,-1.4117,1.2659,2.729
11.219542,1.9121,-1.6035,1.0441,2.705
11.225563,1.7847,-1.7751,0.8395,2.654
11.233910,1.5329,-1.7830,0.6568,2.441
11.234834,1.2524,-1.7714,0.4479,2.215
11.241510,0.9912,-1.7740,0.3321,2.059
11.246105,0.6583,-1.6331,0.3470,1.795
11.248456,0.2493,-1.4356,0.5296,1.550
11.254349,-0.0588,-1.2919,0.8067,1.524
11.259560,-0.3854,-1.0204,1.2299,1.644
11.264329,-0.7784,-0.6644,1.6830,1.970
11.269124,-1.0844,-0.4157,2.0942,2.395
11.274491,-1.3133,-0.3218,2.3781,2.736
11.279660,-1.5131,-0.2197,2.6031,3.019
11.284955,-1.8036,-0.0326,2.8269,3.353
11.289340,-2.1510,0.1385,2.9443,3.649
11.294145,-2.3737,0.0878,2.8408,3.703
11.299959,-2.4286,-0.1025,2.5371,3.514
11.306267,-2.4647,-0.3025,2.2263,3.335
11.310105,-2.4435,-0.5069,2.2054,3.330
11.315414,-2.3699,-0.6437,2.3534,3.401
11.318706,-2.2055,-0.7989,2.6215,3.518
11.325157,-2.0269,-0.9623,3.0419,3.780
11.333861,-1.8195,-1.0809,3.5563,4.138
11.335001,-1.5787,-1.1880,4.0394,4.497
11.341512,-1.4191,-1.2689,4.4238,4.816
11.346704,-1.3214,-1.3237,4.7187,5.076
11.348798,-1.2139,-1.3285,4.9047,5.224
11.354152,-1.0390,-1.2929,4.9052,5.178
11.359771,-0.8639,-1.2745,4.6306,4.880
11.366930,-0.7800,-1.2441,4.1984,4.448
11.370073,-0.8302,-1.0538,3.7155,3.950
11.376848,-1.1149,-0.7094,3.0192,3.296
11.379442,-1.6481,-0.3323,2.1802,2.753
11.386002,-2.4534,0.0092,1.1070,2.692
11.390448,-3.6645,0.2367,-0.1425,3.675
11.395050,-4.8313,0.2439,-1.2416,4.994
11.399017,-5.5472,0.2269,-2.1650,5.959
11.405333,-6.1290,0.1865,-2.9100,6.787
11.409223,-6.6726,-0.0013,-3.3460,7.465
11.414743,-7.1972,0.0416,-3.4453,7.979
11.419843,-7.6691,0.1708,-3.4783,8.423
11.426245,-7.7294,0.2996,-3.3139,8.415
11.428754,-7.2920,0.4286,-3.1283,7.946
11.438947,-6.4051,0.3824,-3.2252,7.181
11.439663,-5.2031,0.2584,-3.5613,6.311
11.444484,-3.5859,0.1351,-3.9600,5.344
11.449490,-1.6638,-0.0425,-4.5688,4.863
11.453430,0.2662,-0.0663,-5.1372,5.144
11.459522,1.9167,0.0176,-5.3523,5.685
11.464380,3.1162,0.1667,-5.0568,5.942
11.469270,3.9131,0.3714,-4.4255,5.919
11.473978,4.3463,0.5691,-3.9051,5.871
11.479340,4.6794,0.7639,-3.6142,5.962
11.485014,4.7877,0.7449,-3.4735,5.962
11.489897,4.6233,0.7846,-3.3030,5.736
11.493890,4.2724,0.8482,-3.0056,5.292
11.500439,3.8929,0.8777,-2.6815,4.808
11.504873,3.1979,1.0490,-2.5076,4.197
11.510741,2.3501,1.2739,-2.2014,3.463
11.515077,1.5269,1.3206,-1.8928,2.767
11.519590,0.7282,1.2887,-1.6013,2.181
11.525248,-0.0509,1.3016,-1.3311,1.862
11.533067,-0.7866,1.1382,-1.1243,1.783
11.539545,-1.4790,1.1139,-0.9705,2.090
11.540024,-1.9750,1.0411,-0.8070,2.374
11.545151,-2.2797,1.0485,-0.7248,2.612
11.548541,-2.3551,1.0401,-0.6142,2.647
11.553944,-2.2538,0.8923,-0.7440,2.536
11.559928,-2.1629,0.8019,-1.0279,2.525
11.566470,-1.9243,0.7885,-1.3702,2.490
11.570407,-1.7439,0.9243,-1.5559,2.513
11.575364,-1.5737,1.0374,-1.3863,2.340
11.579804,-1.2748,1.1902,-1.2600,2.152
11.585678,-0.9621,1.3501,-1.0479,1.961
11.589602,-0.7600,1.4319,-0.6265,1.738
11.594462,-0.6873,1.4313,-0.1642,1.596
11.599234,-0.5237,1.3776,0.1612,1.483
11.605282,-0.2883,1.2904,0.3689,1.373
11.609635,0.0091,1.0699,0.3927,1.140
11.614610,0.3590,0.8220,0.3432,0.960
11.620229,0.6990,0.5186,0.2641,0.910
11.626154,1.0721,0.1746,0.2607,1.117
11.632741,1.3112,-0.0280,0.4472,1.386
11.638073,1.4594,-0.1616,0.6306,1.598
11.646371,1.6415,-0.3986,0.7676,1.855
11.647044,1.8382,-0.6671,0.9302,2.165
11.649512,2.0495,-0.8377,1.0949,2.470
11.653692,2.2898,-0.9153,1.2233,2.753
11.659536,2.5254,-0.8997,1.2106,2.942
11.664364,2.6654,-0.7959,1.1198,2.999
11.669941,2.7864,-0.6425,1.0421,3.043
11.675273,2.8883,-0.4397,0.9160,3.062
11.680121,3.0093,-0.1402,0.9045,3.145
11.685096,3.2070,0.0500,0.8541,3.319
11.689707,3.4571,0.2222,0.7219,3.539
11.694200,3.7454,0.3143,0.5134,3.793
11.699511,4.0524,0.3555,0.3106,4.080
11.705093,4.2393,0.4369,0.1141,4.263
11.709709,4.3206,0.5205,-0.0566,4.352
11.716211,4.2197,0.6728,-0.0477,4.273
11.719304,4.0949,0.6733,0.0393,4.150
11.725767,3.8217,0.7996,0.1183,3.906
11.734823,3.3955,0.9504,0.2317,3.534
11.735422,2.8788,1.1964,0.4367,3.148
11.739120,2.3770,1.3024,0.7228,2.805
11.756408,1.9283,1.3251,1.0039,2.546
11.756970,1.5805,1.2549,1.3996,2.456
11.757272,1.2283,1.1492,1.8235,2.481
11.759863,0.9864,0.9551,2.0649,2.480
11.765816,0.8596,0.7736,2.1149,2.410
11.769485,0.8714,0.5665,2.0460,2.295
11.775648,0.9308,0.3106,1.9404,2.174
11.779387,0.9324,0.1353,1.9799,2.193
11.786235,0.8477,-0.0497,2.0630,2.231
11.790329,0.6674,-0.2011,2.0839,2.197
11.794488,0.4443,-0.2616,2.0231,2.088
11.800358,0.2741,-0.3030,1.9049,1.948
11.804606,0.1567,-0.3297,1.8107,1.847
11.810262,0.0061,-0.3222,1.8407,1.869
11.815294,-0.1297,-0.1988,2.0223,2.036
11.819849,-0.3414,0.0403,2.1670,2.194
11.826514,-0.6190,0.2944,2.1542,2.261
11.837769,-0.8763,0.4818,2.1034,2.329
11.838553,-1.0942,0.6551,2.1387,2.490
11.841897,-1.1148,0.7664,2.2365,2.614
11.846110,-1.4364,0.9643,1.9957,2.641
11.849339,-1.6758,0.9612,1.9353,2.735
11.854279,-1.7523,0.8915,2.0086,2.811
11.859782,-1.7665,0.9041,2.1587,2.932
11.865113,-1.7712,0.9461,2.2900,3.046
11.869763,-1.8288,1.0561,2.4605,3.243
11.875507,-1.8050,1.1333,2.7084,3.446
11.879951,-1.8102,1.2304,3.0333,3.741
11.887577,-1.8010,1.2659,3.3249,3.988
11.890301,-1.8351,1.2447,3.5450,4.181
11.894369,-1.8741,1.1720,3.6844,4.297
11.901476,-1.9227,1.1383,3.7768,4.388
11.911793,-1.9140,1.0765,3.7695,4.363
11.912479,-1.9293,1.0393,3.7007,4.301
11.915509,-1.9352,1.0260,3.6802,4.283
11.920182,-1.8645,0.9213,3.6549,4.205
11.925964,-1.7127,0.7015,3.4340,3.901
11.931860,-1.5613,0.4435,3.0043,3.415
11.940637,-1.4583,0.1333,2.2136,2.654
11.941088,-1.4230,-0.2771,0.8586,1.685
11.945064,-1.7330,-0.5151,-0.8534,1.999
11.949583,-2.4547,-0.1854,-2.5214,3.524
11.954472,-3.3910,0.4553,-3.9811,5.249
11.960287,-4.1633,1.1418,-5.1575,6.726
11.966428,-4.7052,2.0650,-5.4944,7.523
11.971856,-4.8880,2.5987,-4.6270,7.215
11.975865,-5.1332,3.1613,-3.1800,6.816
11.979115,-5.4976,3.6049,-2.0855,6.897
11.986380,-5.8371,3.8435,-1.9534,7.257
11.990662,-5.8309,3.8100,-2.5306,7.411
11.994663,-5.8002,3.9544,-3.3610,7.783
11.999845,-5.4292,3.6354,-4.0138,7.668
12.005105,-4.3739,2.9551,-4.5509,6.970
12.009803,-2.3481,1.9354,-4.6557,5.562
12.015035,-0.3579,0.3015,-4.4815,4.506
12.020093,1.2715,-0.9057,-4.3065,4.581
12.026679,2.6269,-1.6896,-4.6336,5.588
12.031495,3.4787,-2.3751,-5.1450,6.649
12.038719,4.0380,-3.1294,-5.2976,7.360
12.045628,4.2811,-3.6944,-4.9193,7.495
12.046266,4.4620,-3.9992,-4.3369,7.397
12.049824,4.4996,-4.1258,-3.7144,7.146
12.054566,4.4611,-4.3383,-3.0426,6.927
12.060584,4.3895,-4.4454,-2.2738,6.648
12.067182,4.1508,-4.4662,-1.6468,6.316
12.070796,3.6205,-4.4394,-1.0643,5.827
12.075262,2.8420,-4.1170,-0.5308,5.031
12.080795,1.7675,-3.6158,-0.2083,4.030
12.088268,0.4499,-2.8759,-0.0523,2.911
12.089162,-0.7995,-2.0520,0.0043,2.202
12.094672,-1.6029,-1.2741,-0.0039,2.048
12.101087,-1.8843,-0.9390,-0.1185,2.109
12.106630,-2.2665,-0.7397,-0.3660,2.412
12.113089,-2.5964,-0.3795,-0.6977,2.715
12.114705,-2.9601,0.0021,-1.2284,3.205
12.122673,-3.3670,0.2851,-1.7043,3.785
12.127106,-3.6544,0.4401,-2.1742,4.275
12.132566,-3.9992,0.7206,-2.4614,4.751
12.135906,-4.2914,1.0492,-2.4046,5.030
12.141509,-4.6218,1.4154,-1.9664,5.218
12.152165,-4.5406,1.5460,-1.1005,4.921
12.152578,-4.2539,1.5852,-0.3820,4.556
12.155526,-3.7477,1.6007,0.2136,4.081
12.159947,-3.0366,1.6937,0.6954,3.546
12.166138,-2.2118,1.6207,1.0049,2.920
12.172264,-1.3161,1.4345,1.2697,2.324
12.177553,-0.2587,1.2124,1.3154,1.808
12.182503,0.7882,1.0082,1.2085,1.760
12.185777,1.6524,0.7890,1.1060,2.139
12.191013,2.4012,0.4788,1.0120,2.649
12.195936,3.1448,0.1695,0.7639,3.241
12.200508,3.9022,-0.2332,0.2784,3.919
12.206367,4.5439,-0.6325,-0.0501,4.588
12.209882,4.9314,-0.9696,-0.4411,5.045
12.215377,5.2227,-1.1153,-1.0457,5.442
12.219550,5.4943,-1.3180,-1.3599,5.812
12.226764,5.4880,-1.3048,-1.4945,5.836
12.231905,5.2808,-1.1631,-1.4607,5.601
12.236212,4.9974,-0.9660,-1.3930,5.277
12.241975,4.8915,-0.9106,-1.0484,5.085
12.246033,4.8289,-0.9249,-0.7817,4.978
12.255855,4.5703,-0.9613,-0.4915,4.696
12.256414,3.9483,-0.8676,-0.1921,4.047
12.259962,3.4611,-0.7456,0.1547,3.544
12.265888,3.1132,-0.7156,0.4671,3.228
12.269444,2.8232,-0.6819,0.7019,2.988
12.274756,2.6341,-0.6592,0.8118,2.834
12.279840,2.5025,-0.7430,0.7737,2.723
12.286543,2.3709,-0.8180,0.7464,2.617
12.291393,2.2584,-0.8842,0.6637,2.515
12.296705,2.1985,-1.0129,0.5453,2.481
12.300626,2.1145,-1.1514,0.5589,2.472
12.306354,2.0448,-1.1371,0.6985,2.442
12.311351,1.9991,-1.1189,0.8767,2.453
12.316309,2.0156,-1.1257,1.0593,2.540
12.320664,2.0512,-1.1857,1.2415,2.675
12.327880,2.0915,-1.2985,1.4286,2.846
12.331807,2.0791,-1.3536,1.6350,2.971
12.337088,1.9902,-1.3127,1.7939,2.984
12.341241,1.8391,-1.3048,1.9766,2.999
12.346905,1.6644,-1.2726,2.0483,2.930
12.355184,1.4516,-1.2017,1.9516,2.713
12.355838,1.2632,-1.1783,1.7539,2.462
12.362058,1.0032,-1.2214,1.4607,2.152
12.366170,0.6861,-1.1634,1.1970,1.805
12.372904,0.3598,-1.0765,0.9769,1.498
12.378072,0.0195,-0.9849,0.7426,1.234
12.381781,-0.3586,-0.8318,0.5228,1.046
12.388584,-0.7314,-0.7326,0.3899,1.106
12.391246,-1.0178,-0.6728,0.3201,1.261
12.397640,-1.2657,-0.6048,0.3575,1.448
12.399651,-1.3173,-0.4954,0.5879,1.525
12.406453,-1.3642,-0.2534,0.9005,1.654
12.410625,-1.4685,-0.1088,1.3762,2.016
12.415581,-1.6015,0.0487,1.9758,2.544
12.420869,-1.7198,0.1904,2.5831,3.109
12.426021,-1.8618,0.2970,3.1162,3.642
12.430562,-1.9700,0.3163,3.5890,4.106
12.436006,-2.0683,0.2964,3.9492,4.468
12.442165,-2.0706,0.1903,4.2121,4.697
12.450893,-1.9821,-0.1449,4.3118,4.748
12.451410,-2.0324,-0.3255,4.3925,4.851
12.455827,-2.0061,-0.5955,4.4113,4.882
12.459926,-1.9990,-0.7965,4.3920,4.891
12.466555,-2.0684,-0.9476,4.1431,4.727
12.471392,-2.0947,-1.1251,3.7855,4.470
12.477451,-2.1068,-1.1091,3.5354,4.262
12.481528,-1.9227,-1.0582,3.5456,4.170
12.485717,-1.5284,-1.0157,3.7719,4.195
12.490207,-1.2062,-0.8900,3.9641,4.238
12.495802,-1.0806,-0.6577,3.8630,4.065
12.500292,-1.1558,-0.3624,3.3816,3.592
12.506888,-1.6135,-0.0250,2.5338,3.004
12.510894,-2.4578,0.2477,1.4630,2.871
12.516901,-3.2291,0.4302,0.4847,3.293
12.521140,-3.8459,0.5126,-0.2727,3.889
12.527779,-4.5432,0.2993,-1.0462,4.672
12.532851,-5.3976,-0.1510,-1.8127,5.696
12.536234,-6.2228,-0.3551,-2.5162,6.722
12.542845,-6.8609,-0.3661,-3.0646,7.523
12.552237,-7.3169,-0.1033,-3.2485,8.006
12.552791,-7.4711,0.1070,-3.0719,8.079
12.556272,-7.1084,0.0743,-3.0161,7.722
12.559880,-6.3347,-0.0230,-3.0336,7.024
12.567242,-5.3179,0.0227,-3.0959,6.153
12.572503,-4.0296,0.1166,-3.1221,5.099
12.576850,-2.4412,0.0974,-3.3717,4.164
12.581766,-0.6104,0.0721,-3.7584,3.808
12.587807,1.1133,0.1713,-3.9906,4.147
12.592027,2.5052,0.2906,-4.1455,4.852
12.595495,3.5466,0.2678,-4.0933,5.423
12.600475,4.2666,0.2372,-3.9246,5.802
12.606868,5.0005,0.2414,-3.6919,6.220
12.610969,5.6141,0.2138,-3.7147,6.735
12.615674,6.0741,0.1637,-3.8037,7.169
12.620474,6.3803,0.0965,-3.7465,7.400
12.626416,6.2124,0.0787,-3.6278,7.194
12.632355,5.4654,0.2051,-3.3073,6.391
12.637097,4.2644,0.3871,-2.8234,5.129
12.642403,3.0454,0.5749,-2.1285,3.760
