time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.721148,0.0038,-0.0161,0.0174,0.024
7.726726,0.0078,-0.0212,0.0172,0.028
7.729624,0.0117,-0.0237,0.0170,0.031
7.733636,0.0061,-0.0215,0.0121,0.025
7.737686,0.0029,-0.0003,0.0191,0.019
7.741553,0.0092,-0.0220,0.0189,0.030
7.745187,-0.0059,-0.0268,0.0140,0.031
7.749794,-0.0044,-0.0079,0.0138,0.017
7.753974,0.0043,-0.0058,0.0113,0.013
7.757939,0.0082,-0.0156,0.0064,0.019
7.761228,0.0049,-0.0252,-0.0055,0.026
7.765299,0.0017,-0.0205,0.0063,0.022
7.770150,0.0057,-0.0158,-0.0009,0.017
7.775317,0.0097,-0.0207,-0.0033,0.023
7.776965,-0.0101,-0.0209,0.0062,0.024
7.781712,-0.0154,-0.0257,0.0109,0.032
7.787200,-0.0182,-0.0258,0.0013,0.032
7.789687,-0.0139,-0.0141,0.0108,0.023
7.794152,-0.0263,-0.0239,0.0178,0.040
7.797894,-0.0171,-0.0027,0.0200,0.026
7.804283,-0.0271,-0.0220,0.0245,0.043
7.804932,-0.0228,-0.0151,0.0195,0.034
7.812047,-0.0138,-0.0274,0.0122,0.033
7.813429,-0.0168,-0.0063,0.0216,0.028
7.817413,-0.0104,-0.0043,0.0071,0.013
7.821103,-0.0158,0.0023,0.0046,0.017
7.826134,-0.0165,0.0231,0.0093,0.030
7.831459,0.0041,0.0105,0.0044,0.012
7.835169,-0.0135,0.0218,0.0091,0.027
7.838072,-0.0026,0.0258,0.0042,0.026
7.841601,0.0011,0.0204,0.0113,0.023
7.846327,0.0048,0.0102,0.0088,0.014
7.850936,0.0107,0.0239,0.0158,0.031
7.853904,0.0212,0.0233,0.0013,0.032
7.858465,0.0174,0.0109,0.0250,0.032
7.861574,0.0350,0.0199,0.0343,0.053
7.867086,0.0405,0.0099,0.0221,0.047
7.870526,0.0365,0.0308,0.0124,0.049
7.874210,0.0397,0.0184,0.0098,0.045
7.878570,0.0404,0.0179,0.0050,0.044
7.881786,0.0531,0.0246,0.0167,0.061
7.885432,0.0633,0.0360,0.0023,0.073
7.891377,0.0404,0.0140,0.0070,0.043
7.894498,0.0367,0.0064,0.0140,0.040
7.897708,0.0379,0.0156,0.0068,0.042
7.901904,0.0392,0.0032,0.0162,0.043
7.906919,0.0358,0.0029,-0.0030,0.036
7.911137,0.0206,-0.0071,0.0255,0.034
7.917746,0.0150,-0.0050,-0.0032,0.016
7.918213,0.0048,-0.0053,0.0087,0.011
7.921923,0.0207,-0.0009,0.0133,0.025
7.926986,-0.0015,0.0083,0.0108,0.014
7.929505,0.0074,0.0032,0.0059,0.010
7.934477,0.0019,-0.0138,0.0201,0.024
7.938073,0.0178,-0.0139,0.0080,0.024
7.942464,0.0217,0.0168,0.0175,0.033
7.946811,0.0184,-0.0050,0.0102,0.022
7.950085,0.0151,0.0162,0.0053,0.023
7.953990,0.0166,-0.0079,0.0171,0.025
7.958665,0.0158,-0.0151,-0.0021,0.022
7.961737,0.0174,0.0087,0.0074,0.021
7.966176,0.0261,-0.0200,0.0050,0.033
7.969858,0.0252,0.0039,0.0073,0.027
7.975708,0.0268,-0.0128,0.0120,0.032
7.980453,0.0261,-0.0032,0.0024,0.026
7.982001,0.0111,-0.0055,-0.0119,0.017
7.986974,0.0202,-0.0055,-0.0190,0.028
7.992921,0.0174,-0.0006,0.0026,0.018
7.993727,0.0123,-0.0102,-0.0117,0.020
7.998367,-0.0046,-0.0100,-0.0021,0.011
8.004487,-0.0024,-0.0147,0.0098,0.018
8.010121,-0.0120,-0.0075,0.0049,0.015
8.010785,-0.0144,-0.0098,0.0120,0.021
8.015613,-0.0120,-0.0051,-0.0023,0.013
8.018015,-0.0168,-0.0099,0.0143,0.024
8.022020,-0.0073,-0.0005,0.0071,0.010
8.026412,-0.0122,-0.0149,0.0141,0.024
8.030452,-0.0028,-0.0102,0.0235,0.026
8.034069,-0.0006,-0.0173,0.0162,0.024
8.039456,-0.0032,-0.0030,0.0113,0.012
8.041232,0.0037,-0.0055,0.0040,0.008
8.046208,-0.0061,-0.0055,0.0111,0.014
8.050038,-0.0087,-0.0008,0.0086,0.012
8.053874,0.0077,-0.0032,0.0157,0.018
8.058137,0.0075,-0.0246,0.0179,0.031
8.063394,0.0048,-0.0197,0.0320,0.038
8.067054,0.0022,-0.0149,0.0175,0.023
8.069862,0.0066,-0.0124,0.0268,0.030
8.076447,0.0063,-0.0076,0.0314,0.033
8.078845,0.0108,0.0018,0.0263,0.029
8.082160,0.0057,0.0254,0.0309,0.040
8.087151,0.0008,0.0060,0.0187,0.020
8.090571,0.0054,0.0010,0.0209,0.022
8.094522,0.0124,0.0150,0.0255,0.032
8.097642,0.0075,0.0123,0.0253,0.029
8.104052,0.0170,0.0121,0.0108,0.023
8.107756,0.0074,-0.0143,0.0131,0.021
8.111801,0.0097,0.0093,0.0106,0.017
8.113483,0.0025,0.0305,0.0224,0.038
8.117743,-0.0069,-0.0079,0.0222,0.025
8.122314,-0.0116,0.0182,0.0196,0.029
8.126949,0.0004,-0.0058,0.0337,0.034
8.130834,-0.0115,-0.0154,0.0287,0.035
8.135309,-0.0043,-0.0178,0.0380,0.042
8.138609,0.0027,-0.0035,0.0424,0.043
8.142378,0.0026,-0.0061,0.0373,0.038
8.145286,0.0072,-0.0110,0.0227,0.026
8.149785,0.0214,-0.0134,0.0130,0.028
8.154711,0.0140,-0.0040,0.0058,0.016
8.158021,0.0304,-0.0208,0.0105,0.038
8.162422,0.0158,-0.0232,0.0032,0.028
8.165400,0.0299,-0.0280,-0.0182,0.045
8.169814,0.0201,-0.0138,-0.0062,0.025
8.175369,0.0367,-0.0305,-0.0156,0.050
8.178174,0.0198,-0.0186,-0.0297,0.040
8.182162,0.0103,-0.0330,-0.0271,0.044
8.187028,0.0269,-0.0353,-0.0031,0.044
8.192734,0.0054,-0.0281,-0.0031,0.029
8.195075,0.0149,-0.0447,-0.0007,0.047
8.198704,0.0100,-0.0421,-0.0102,0.044
8.201890,0.0051,-0.0301,0.0041,0.031
8.206247,0.0146,-0.0538,0.0112,0.057
8.211944,0.0048,-0.0393,0.0182,0.044
8.216837,-0.0096,-0.0201,0.0157,0.027
8.229751,-0.0310,-0.0176,0.0227,0.042
8.230177,-0.0215,-0.0128,0.0272,0.037
8.230334,-0.0218,-0.0127,0.0341,0.042
8.230460,-0.0293,-0.0293,0.0386,0.057
8.238176,-0.0297,-0.0124,0.0216,0.039
8.238642,-0.0304,-0.0123,0.0452,0.056
8.247336,-0.0240,-0.0146,0.0376,0.047
8.247911,-0.0226,-0.0073,0.0397,0.046
8.252005,-0.0283,-0.0287,0.0298,0.050
8.254425,-0.0150,-0.0191,0.0105,0.026
8.258129,-0.0231,-0.0167,0.0057,0.029
8.262798,-0.0003,-0.0142,-0.0015,0.014
8.267296,0.0010,-0.0166,-0.0111,0.020
8.271075,-0.0097,-0.0046,-0.0062,0.012
8.274248,-0.0083,-0.0142,-0.0157,0.023
8.279449,-0.0094,-0.0190,-0.0132,0.025
8.282639,0.0015,0.0119,-0.0322,0.034
8.286047,-0.0091,-0.0144,-0.0272,0.032
8.290411,-0.0077,0.0046,-0.0198,0.022
8.294686,0.0079,-0.0145,-0.0268,0.032
8.298725,-0.0051,-0.0288,-0.0171,0.034
8.303200,-0.0204,-0.0192,-0.0265,0.039
8.308655,-0.0236,-0.0096,-0.0073,0.027
8.314025,-0.0150,-0.0215,-0.0073,0.027
8.314489,-0.0231,-0.0119,0.0046,0.026
8.318282,-0.0026,-0.0190,-0.0097,0.022
8.322036,-0.0156,-0.0238,0.0046,0.029
8.327863,-0.0047,-0.0381,0.0093,0.040
8.330507,-0.0082,-0.0475,-0.0169,0.051
8.334206,-0.0046,-0.0449,-0.0168,0.048
8.338676,-0.0035,-0.0353,-0.0215,0.041
8.343566,0.0001,-0.0400,-0.0118,0.042
8.346541,0.0036,-0.0470,-0.0426,0.064
8.350940,0.0072,-0.0348,-0.0352,0.050
8.355181,0.0156,-0.0370,-0.0420,0.058
8.358003,0.0144,-0.0439,-0.0417,0.062
8.362432,0.0204,-0.0460,-0.0366,0.062
8.368037,0.0337,-0.0361,-0.0411,0.064
8.370527,0.0255,-0.0239,-0.0313,0.047
8.374307,0.0364,-0.0212,-0.0310,0.052
8.379178,0.0235,-0.0352,-0.0141,0.045
8.382490,0.0297,-0.0157,-0.0069,0.034
8.387883,0.0383,-0.0129,0.0122,0.042
8.392496,0.0421,0.0017,0.0287,0.051
8.394192,0.0387,-0.0123,0.0451,0.061
8.399088,0.0283,0.0213,0.0518,0.063
8.402774,0.0393,0.0333,0.0585,0.078
8.407465,0.0266,0.0310,0.0414,0.058
8.414543,0.0329,0.0336,0.0719,0.086
8.415166,0.0416,0.0434,0.0594,0.085
8.419095,0.0290,0.0152,0.0661,0.074
8.424356,0.0357,0.0064,0.0608,0.071
8.426376,0.0257,-0.0094,0.0508,0.058
8.431042,0.0254,-0.0250,0.0362,0.051
8.434990,0.0323,-0.0402,0.0383,0.064
8.438490,0.0133,-0.0481,0.0332,0.060
8.445524,0.0111,-0.0628,0.0188,0.066
8.446808,0.0281,-0.0868,-0.0075,0.092
8.452557,0.0190,-0.0890,0.0069,0.091
8.454513,0.0267,-0.1148,-0.0192,0.119
8.459001,0.0061,-0.1354,-0.0332,0.140
8.462648,-0.0188,-0.1341,-0.0329,0.139
8.466974,-0.0480,-0.1326,-0.0420,0.147
8.470966,-0.0553,-0.1332,-0.0296,0.147
8.475133,-0.0482,-0.1264,-0.0364,0.140
8.478754,-0.0578,-0.1337,-0.0312,0.149
8.483678,-0.0649,-0.1738,-0.0426,0.190
8.487154,-0.0815,-0.1847,-0.0255,0.203
8.491023,-0.0837,-0.1643,-0.0179,0.185
8.494913,-0.0910,-0.1890,-0.0057,0.210
8.498781,-0.1197,-0.1704,-0.0173,0.209
8.503609,-0.1367,-0.1708,0.0020,0.219
8.507451,-0.1490,-0.1495,0.0070,0.211
8.512941,-0.1642,-0.1520,0.0475,0.229
8.514682,-0.1537,-0.1569,0.0521,0.226
8.525358,-0.1770,-0.1781,0.0898,0.267
8.525846,-0.1676,-0.2040,0.1178,0.289
8.526042,-0.1544,-0.2201,0.1597,0.313
8.530378,-0.1872,-0.2218,0.1800,0.342
8.534751,-0.1828,-0.2189,0.2261,0.364
8.540991,-0.2055,-0.2255,0.2362,0.386
8.543599,-0.2314,-0.2251,0.2558,0.412
8.547649,-0.2248,-0.2345,0.2585,0.415
8.551381,-0.2523,-0.2249,0.2635,0.429
8.554187,-0.2826,-0.2347,0.2471,0.443
8.559313,-0.3369,-0.2352,0.2237,0.468
8.563174,-0.3718,-0.2098,0.2314,0.486
8.567690,-0.3947,-0.1825,0.2343,0.494
8.572033,-0.4317,-0.1417,0.2419,0.515
8.579160,-0.4848,-0.0849,0.2612,0.557
8.581324,-0.5181,-0.0147,0.2638,0.582
8.585013,-0.5769,-0.0214,0.2212,0.618
8.586786,-0.6204,-0.0142,0.1885,0.649
8.590617,-0.6273,-0.0216,0.1632,0.649
8.595292,-0.6690,-0.0055,0.1357,0.683
8.598810,-0.7095,0.0648,0.1060,0.720
8.604711,-0.7252,0.1057,0.1051,0.740
8.608187,-0.7495,0.1532,0.0900,0.770
8.611268,-0.7587,0.1904,0.0631,0.785
8.614961,-0.7577,0.2293,0.0673,0.795
8.618859,-0.7610,0.2035,0.0382,0.789
8.622443,-0.7305,0.2108,0.0402,0.761
8.626563,-0.7283,0.2271,0.0279,0.763
8.630249,-0.7042,0.2453,0.0608,0.748
8.634530,-0.6612,0.2319,0.1172,0.710
8.638263,-0.5996,0.1849,0.1637,0.648
8.642339,-0.5437,0.1306,0.2073,0.596
8.647359,-0.4816,0.0834,0.2077,0.531
8.651506,-0.4160,0.0812,0.2058,0.471
8.655297,-0.3613,0.0905,0.2181,0.432
8.659295,-0.2940,0.1015,0.2183,0.380
8.663099,-0.2309,0.1192,0.2257,0.344
8.666939,-0.1912,0.1506,0.1949,0.312
8.671219,-0.1487,0.1623,0.1668,0.276
8.674309,-0.1318,0.1903,0.0842,0.246
8.679548,-0.0737,0.2130,-0.0120,0.226
8.685286,-0.0553,0.2140,-0.1050,0.245
8.686557,-0.0023,0.2505,-0.1782,0.307
8.692634,0.0492,0.2938,-0.2531,0.391
8.695891,0.1424,0.3369,-0.3132,0.482
8.701541,0.2173,0.4085,-0.3822,0.600
8.702751,0.3313,0.4775,-0.4482,0.734
8.706887,0.4462,0.5155,-0.4922,0.841
8.713077,0.5928,0.5491,-0.5073,0.954
8.735171,0.7282,0.6212,-0.5483,1.103
8.735949,0.8574,0.6484,-0.5984,1.230
8.736285,0.9902,0.6811,-0.6527,1.368
8.736458,1.1100,0.6789,-0.6946,1.475
8.736614,1.2434,0.6849,-0.7266,1.595
8.736854,1.3881,0.6896,-0.7392,1.717
8.738362,1.5372,0.6146,-0.7659,1.824
8.742484,1.6695,0.5649,-0.7425,1.912
8.747807,1.7902,0.4119,-0.7453,1.982
8.750502,1.9118,0.2159,-0.7457,2.063
8.755273,2.0014,-0.0374,-0.7580,2.140
8.758516,2.0743,-0.3046,-0.7566,2.229
8.763293,2.0735,-0.5163,-0.6907,2.246
8.766387,1.9611,-0.6921,-0.5867,2.161
8.771223,1.7301,-0.7461,-0.4519,1.938
8.774942,1.4116,-0.6886,-0.3007,1.599
8.778756,1.0367,-0.5437,-0.1880,1.186
8.783795,0.6915,-0.3718,-0.0780,0.789
8.788123,0.4089,-0.2350,0.0221,0.472
8.792316,0.2073,-0.1357,0.1317,0.281
8.795639,0.0883,-0.0928,0.2290,0.262
8.799995,0.0224,-0.0748,0.2856,0.296
8.802913,-0.0054,-0.0574,0.3301,0.335
8.806735,-0.0292,-0.0764,0.3483,0.358
8.811269,-0.0447,-0.0810,0.3522,0.364
8.816595,-0.0594,-0.0711,0.3370,0.350
8.822603,-0.0855,-0.0680,0.3075,0.326
8.823218,-0.1062,-0.0404,0.2710,0.294
8.827518,-0.1431,-0.0360,0.2465,0.287
8.830953,-0.1649,-0.0069,0.1958,0.256
8.835615,-0.1811,0.0014,0.1452,0.232
8.839848,-0.1819,0.0009,0.1115,0.213
8.843363,-0.1884,0.0107,0.0755,0.203
8.847198,-0.1789,0.0020,0.0419,0.184
8.851380,-0.1507,-0.0087,0.0324,0.154
8.854944,-0.1179,-0.0358,0.0276,0.126
8.858886,-0.0707,-0.0219,0.0205,0.077
8.862676,-0.0305,-0.0487,0.0205,0.061
8.867668,-0.0066,-0.0325,0.0277,0.043
8.872885,0.0225,-0.0404,0.0325,0.057
8.874546,0.0427,-0.0460,0.0277,0.069
8.878870,0.0372,-0.0207,0.0205,0.047
8.883868,0.0539,-0.0219,0.0300,0.065
8.887703,0.0496,0.0006,0.0300,0.058
8.891502,0.0409,0.0014,0.0347,0.054
8.894994,0.0206,0.0116,0.0394,0.046
8.900821,0.0222,0.0337,0.0393,0.056
8.903033,0.0144,0.0270,0.0296,0.043
8.907598,0.0044,0.0586,0.0510,0.078
8.912654,-0.0176,0.0494,0.0485,0.071
8.918608,-0.0229,0.0522,0.0412,0.070
8.919075,-0.0283,0.0383,0.0579,0.075
8.925860,-0.0242,0.0531,0.0577,0.082
8.926911,-0.0538,0.0201,0.0504,0.076
8.931425,-0.0715,0.0445,0.0551,0.101
8.935769,-0.0846,0.0114,0.0502,0.099
8.938696,-0.0883,-0.0002,0.0669,0.111
8.943931,-0.1066,0.0002,0.0740,0.130
8.947155,-0.1154,-0.0450,0.0762,0.145
8.953524,-0.1077,-0.0328,0.0881,0.143
8.954807,-0.1168,-0.0639,0.0879,0.160
8.959009,-0.1238,-0.0519,0.0830,0.158
8.963253,-0.1237,-0.0857,0.0805,0.171
8.967193,-0.1332,-0.0859,0.0827,0.179
8.971728,-0.1428,-0.0767,0.0706,0.177
8.975819,-0.1596,-0.0797,0.0777,0.195
8.979841,-0.1908,-0.0659,0.0656,0.212
8.983584,-0.1887,-0.0810,0.0511,0.212
8.987440,-0.2153,-0.0722,0.0270,0.229
8.991069,-0.2207,-0.0874,0.0317,0.239
8.995861,-0.2118,-0.0811,0.0221,0.228
8.999175,-0.2248,-0.0605,0.0244,0.234
9.003300,-0.2047,-0.0710,0.0100,0.217
9.010138,-0.2041,-0.0575,0.0076,0.212
9.016050,-0.1824,-0.0870,-0.0044,0.202
9.016533,-0.1538,-0.0661,-0.0116,0.168
9.019587,-0.1233,-0.0739,-0.0356,0.148
9.022959,-0.0909,-0.0935,-0.0403,0.136
9.027394,-0.0635,-0.0795,-0.0618,0.119
9.031288,-0.0220,-0.0965,-0.0665,0.119
9.035531,0.0048,-0.0775,-0.0688,0.104
9.039704,0.0483,-0.1157,-0.0806,0.149
9.043616,0.0939,-0.0868,-0.0877,0.155
9.047066,0.1179,-0.1009,-0.0828,0.176
9.051955,0.1538,-0.1005,-0.0755,0.199
9.054929,0.1813,-0.1183,-0.0677,0.227
9.060119,0.2040,-0.1146,-0.0528,0.240
9.064011,0.2314,-0.1202,-0.0618,0.268
9.067481,0.2397,-0.1069,-0.0470,0.267
9.072789,0.2529,-0.1268,-0.0371,0.285
9.075520,0.2546,-0.1158,-0.0297,0.281
9.080011,0.2566,-0.1216,-0.0128,0.284
9.084205,0.2424,-0.1370,-0.0150,0.279
9.087488,0.2191,-0.1309,0.0041,0.255
9.093638,0.2060,-0.1059,0.0160,0.232
9.095802,0.1982,-0.1170,-0.0008,0.230
9.099181,0.1694,-0.0900,0.0134,0.192
9.103997,0.1580,-0.1061,0.0180,0.191
9.107618,0.1280,-0.0816,0.0202,0.153
9.114729,0.1103,-0.0717,0.0176,0.133
9.115432,0.0882,-0.0665,0.0174,0.112
9.119562,0.0617,-0.0543,0.0196,0.084
9.124028,0.0521,-0.0540,0.0242,0.079
9.130338,0.0331,-0.0418,0.0334,0.063
9.131719,0.0404,-0.0321,0.0284,0.059
9.137573,0.0167,-0.0200,0.0400,0.048
9.139213,0.0168,-0.0365,0.0443,0.060
9.144002,0.0001,-0.0029,0.0416,0.042
9.147976,-0.0047,-0.0243,0.0555,0.061
9.152143,-0.0095,-0.0004,0.0621,0.063
9.156437,-0.0049,0.0091,0.0473,0.048
9.159824,-0.0100,0.0089,0.0374,0.040
9.164606,-0.0103,0.0158,0.0323,0.037
9.167385,-0.0060,0.0156,0.0367,0.040
9.171479,0.0078,0.0034,0.0269,0.028
9.175051,-0.0021,0.0198,0.0124,0.023
9.179567,0.0164,0.0217,0.0170,0.032
9.182987,0.0135,0.0308,0.0074,0.034
9.187688,-0.0035,0.0302,-0.0046,0.031
9.191190,0.0034,0.0154,0.0049,0.017
9.195664,0.0031,0.0103,0.0001,0.011
9.200402,0.0029,0.0218,0.0024,0.022
9.204439,0.0075,0.0213,-0.0000,0.023
9.212598,-0.0021,0.0209,0.0047,0.022
9.213385,-0.0093,0.0158,-0.0048,0.019
9.217806,0.0002,0.0249,-0.0048,0.025
9.221278,-0.0235,0.0245,-0.0072,0.035
9.225419,-0.0305,-0.0043,-0.0167,0.035
9.227022,-0.0398,0.0171,-0.0118,0.045
9.231177,-0.0514,0.0122,0.0073,0.053
9.235099,-0.0652,0.0145,0.0120,0.068
9.239528,-0.0576,0.0026,0.0214,0.062
9.242836,-0.0738,-0.0044,0.0164,0.076
9.247663,-0.0780,-0.0042,-0.0027,0.078
9.251274,-0.0774,-0.0064,0.0115,0.079
9.255475,-0.0768,-0.0014,0.0209,0.080
9.259422,-0.0763,-0.0058,0.0279,0.081
9.263005,-0.0758,-0.0126,0.0182,0.079
9.269321,-0.0872,-0.0169,0.0204,0.091
9.273307,-0.0796,-0.0117,0.0131,0.081
9.276029,-0.0815,-0.0065,0.0177,0.084
9.279355,-0.0811,-0.0085,0.0223,0.085
9.284032,-0.0665,-0.0294,0.0245,0.077
9.286984,-0.0616,-0.0217,0.0125,0.066
9.291329,-0.0567,-0.0307,0.0076,0.065
9.296080,-0.0472,-0.0396,0.0076,0.062
9.300345,-0.0380,-0.0508,0.0170,0.066
9.303828,-0.0359,-0.0286,0.0097,0.047
9.309845,-0.0315,-0.0352,0.0144,0.049
9.313551,-0.0178,-0.0441,0.0000,0.048
9.317300,0.0029,-0.0436,0.0096,0.045
9.319954,-0.0099,-0.0548,-0.0000,0.056
9.323783,0.0130,-0.0661,0.0024,0.067
9.327821,0.0214,-0.0678,0.0142,0.072
9.331504,0.0274,-0.0624,0.0093,0.069
9.335646,0.0382,-0.0595,-0.0002,0.071
9.339614,0.0393,-0.0709,0.0021,0.081
9.344249,0.0548,-0.0703,0.0140,0.090
9.348134,0.0630,-0.0747,0.0091,0.098
9.352321,0.0593,-0.0672,0.0043,0.090
9.356300,0.0700,-0.0621,0.0185,0.095
9.360232,0.0665,-0.0619,0.0112,0.092
9.364487,0.0678,-0.0737,0.0016,0.100
9.368332,0.0621,-0.0947,0.0158,0.114
9.371305,0.0731,-0.0801,0.0109,0.109
9.375348,0.0746,-0.0656,0.0085,0.100
9.379848,0.0570,-0.0750,0.0013,0.094
9.385631,0.0515,-0.0438,0.0036,0.068
9.388377,0.0532,-0.0605,-0.0036,0.081
9.391322,0.0477,-0.0579,0.0107,0.076
9.395937,0.0375,-0.0578,-0.0013,0.069
9.401168,0.0369,-0.0552,-0.0060,0.067
9.405089,0.0386,-0.0431,0.0012,0.058
9.411371,0.0259,-0.0642,-0.0060,0.070
9.412100,0.0252,-0.0377,0.0036,0.045
9.418079,0.0269,-0.0540,-0.0083,0.061
9.422070,0.0262,-0.0512,-0.0059,0.058
9.423711,0.0326,-0.0341,0.0013,0.047
9.427345,0.0199,-0.0243,-0.0106,0.033
9.431390,0.0311,-0.0335,-0.0081,0.046
9.435544,0.0280,-0.0166,-0.0009,0.033
9.440302,0.0226,-0.0425,-0.0175,0.051
9.444135,0.0293,-0.0325,-0.0079,0.044
9.447631,0.0241,-0.0274,-0.0173,0.040
9.452412,0.0191,-0.0199,0.0019,0.028
9.456110,0.0213,-0.0052,-0.0005,0.022
9.460261,0.0117,-0.0193,-0.0195,0.030
9.463621,0.0022,-0.0213,-0.0050,0.022
9.468223,0.0048,-0.0162,-0.0074,0.018
9.472504,0.0001,-0.0302,-0.0001,0.030
9.476822,-0.0091,-0.0132,-0.0049,0.017
9.479885,-0.0064,-0.0106,-0.0024,0.013
9.483736,-0.0227,-0.0318,-0.0048,0.039
9.487852,-0.0151,-0.0171,0.0167,0.028
9.492602,-0.0172,-0.0121,-0.0001,0.021
9.495575,-0.0312,-0.0118,0.0023,0.033
9.499357,-0.0261,-0.0069,0.0071,0.028
9.503763,-0.0426,-0.0067,0.0237,0.049
9.508150,-0.0400,-0.0090,0.0164,0.044
9.512706,-0.0377,-0.0113,-0.0051,0.040
9.520714,-0.0403,-0.0064,0.0258,0.048
9.521305,-0.0479,0.0007,0.0185,0.051
9.523945,-0.0509,-0.0088,0.0112,0.053
9.528227,-0.0493,0.0007,0.0087,0.050
9.531801,-0.0526,0.0101,0.0158,0.056
9.537268,-0.0563,0.0194,-0.0010,0.060
9.540888,-0.0577,0.0097,0.0014,0.059
9.544858,-0.0570,0.0214,0.0085,0.062
9.547894,-0.0494,0.0211,-0.0010,0.054
9.551441,-0.0396,0.0090,-0.0129,0.043
9.555789,-0.0445,-0.0007,-0.0009,0.044
9.561609,-0.0327,0.0253,-0.0176,0.045
9.564569,-0.0237,0.0060,-0.0127,0.028
9.567573,-0.0196,0.0035,-0.0268,0.033
9.572506,-0.0012,0.0201,-0.0504,0.054
9.575773,0.0121,0.0057,-0.0476,0.049
9.579972,0.0182,-0.0134,-0.0377,0.044
9.584118,0.0265,-0.0179,-0.0326,0.046
9.588537,0.0420,-0.0130,-0.0324,0.055
9.592054,0.0430,-0.0200,-0.0440,0.065
9.596096,0.0370,-0.0222,-0.0318,0.054
9.600254,0.0406,-0.0364,-0.0125,0.056
9.605047,0.0466,-0.0266,-0.0053,0.054
9.610917,0.0313,-0.0455,-0.0052,0.055
9.612787,0.0351,-0.0500,0.0043,0.061
9.617579,0.0200,-0.0617,0.0256,0.070
9.623401,0.0215,-0.0400,0.0302,0.055
9.624588,0.0041,-0.0448,0.0323,0.055
9.627732,0.0082,-0.0543,0.0439,0.070
9.631712,-0.0116,-0.0353,0.0387,0.054
9.636673,-0.0146,-0.0331,0.0550,0.066
9.640607,-0.0226,-0.0237,0.0521,0.062
9.644017,-0.0211,-0.0240,0.0541,0.063
9.649165,-0.0554,-0.0265,0.0678,0.092
9.652392,-0.0729,-0.0173,0.0744,0.106
9.656317,-0.0739,-0.0199,0.0761,0.108
9.660668,-0.0917,-0.0201,0.0731,0.119
9.663802,-0.1003,-0.0155,0.0653,0.121
9.668124,-0.0923,-0.0324,0.0481,0.109
9.671771,-0.0943,-0.0467,0.0501,0.117
9.676030,-0.0845,-0.0515,0.0259,0.102
9.681487,-0.0773,-0.0324,0.0280,0.088
9.684120,-0.0537,-0.0398,0.0182,0.069
9.688279,-0.0329,-0.0566,0.0061,0.066
9.691578,-0.0145,-0.0495,-0.0034,0.052
9.696325,0.0013,-0.0568,-0.0296,0.064
9.699978,0.0194,-0.0522,-0.0484,0.074
9.704221,0.0492,-0.0404,-0.0646,0.091
9.710047,0.0624,-0.0501,-0.0617,0.101
9.712785,0.0849,-0.0359,-0.0779,0.121
9.719233,0.0884,-0.0337,-0.0844,0.127
9.726526,0.1063,-0.0195,-0.0742,0.131
9.726814,0.1074,-0.0197,-0.0807,0.136
9.730159,0.1063,-0.0221,-0.0848,0.138
9.735399,0.1195,-0.0055,-0.0651,0.136
9.735862,0.1066,-0.0007,-0.0741,0.130
9.740284,0.1082,-0.0030,-0.0450,0.117
9.744022,0.1075,-0.0315,-0.0588,0.127
9.748427,0.0926,-0.0192,-0.0346,0.101
9.753480,0.0970,-0.0070,-0.0177,0.099
9.756961,0.0825,-0.0115,-0.0080,0.084
9.760377,0.0778,-0.0232,-0.0056,0.081
9.764903,0.0662,-0.0300,0.0182,0.075
9.768698,0.0596,-0.0297,0.0133,0.068
9.772723,0.0414,-0.0224,0.0180,0.050
9.775857,0.0427,-0.0152,0.0226,0.051
9.779713,0.0345,-0.0318,0.0200,0.051
9.784610,0.0338,-0.0247,0.0222,0.047
9.788783,0.0095,-0.0105,0.0125,0.019
9.792079,0.0045,-0.0345,0.0314,0.047
9.796301,-0.0145,-0.0179,0.0216,0.032
9.799887,-0.0119,-0.0040,0.0238,0.027
9.804621,-0.0354,-0.0067,0.0426,0.056
9.809805,-0.0446,0.0190,0.0304,0.057
9.815125,-0.0490,0.0113,0.0348,0.061
9.821037,-0.0559,0.0227,0.0298,0.067
9.821644,-0.0748,0.0173,0.0462,0.090
9.826522,-0.0747,0.0192,0.0648,0.101
9.827809,-0.0725,0.0424,0.0523,0.099
9.832555,-0.0729,0.0394,0.0471,0.095
9.836270,-0.0782,0.0435,0.0562,0.106
9.840868,-0.0577,0.0357,0.0320,0.075
9.844894,-0.0588,0.0399,0.0389,0.081
9.847881,-0.0506,0.0226,0.0029,0.056
9.852163,-0.0307,0.0222,0.0005,0.038
9.856995,-0.0252,0.0266,-0.0138,0.039
9.860702,-0.0270,0.0143,-0.0255,0.040
9.864483,-0.0075,0.0116,-0.0253,0.029
9.868669,0.0024,0.0113,-0.0417,0.043
9.872045,0.0146,-0.0009,-0.0343,0.037
9.877499,0.0268,0.0084,-0.0411,0.050
9.880855,0.0270,-0.0084,-0.0384,0.048
9.884867,0.0369,-0.0157,-0.0191,0.044
9.888347,0.0229,-0.0016,-0.0474,0.053
9.892020,0.0305,0.0006,-0.0399,0.050
9.896740,0.0168,-0.0233,-0.0348,0.045
9.900702,0.0176,-0.0020,-0.0179,0.025
9.905077,0.0041,-0.0212,-0.0272,0.035
