time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.462036,0.0101,0.0258,-0.0095,0.029
12.469529,-0.0042,0.0113,-0.0187,0.022
12.475083,-0.0136,-0.0125,-0.0040,0.019
12.479210,-0.0039,-0.0171,0.0010,0.018
12.480577,0.0057,-0.0312,-0.0318,0.045
12.485883,-0.0323,0.0071,0.0260,0.042
12.490718,-0.0272,-0.0167,0.0121,0.034
12.495534,-0.0174,-0.0213,0.0218,0.035
12.501357,-0.0362,0.0026,0.0695,0.078
12.505973,-0.0216,0.0121,0.0786,0.082
12.510669,-0.0261,0.0024,0.0735,0.078
12.515832,-0.0116,-0.0025,0.0635,0.065
12.521855,0.0075,-0.0122,0.0346,0.037
12.526803,0.0170,-0.0170,0.0202,0.031
12.532571,0.0216,-0.0217,0.0248,0.039
12.536593,0.0072,-0.0216,0.0248,0.034
12.542649,0.0214,-0.0264,0.0105,0.036
12.547277,0.0070,-0.0073,-0.0132,0.017
12.551335,0.0213,0.0069,-0.0412,0.047
12.556697,0.0307,0.0258,-0.0549,0.068
12.561381,0.0305,0.0210,-0.0589,0.070
12.565952,-0.0030,0.0305,-0.0155,0.034
12.572357,-0.0173,0.0257,0.0035,0.031
12.579442,-0.0266,0.0302,0.0319,0.051
12.580890,-0.0407,0.0348,0.0457,0.070
12.586316,-0.0309,0.0202,0.0120,0.039
12.590422,-0.0306,0.0009,0.0024,0.031
12.596029,-0.0113,-0.0039,-0.0023,0.012
12.604110,-0.0160,-0.0135,0.0073,0.022
12.606915,0.0031,-0.0230,-0.0070,0.024
12.610972,0.0174,-0.0325,0.0027,0.037
12.615644,0.0220,-0.0372,0.0123,0.045
12.621362,0.0313,-0.0227,-0.0305,0.049
12.626392,0.0216,-0.0321,-0.0490,0.062
12.631415,0.0262,-0.0271,-0.0295,0.048
12.636461,0.0022,-0.0126,-0.0388,0.041
12.641773,-0.0026,0.0066,-0.0053,0.009
12.647309,-0.0121,0.0066,0.0230,0.027
12.651200,-0.0120,0.0017,0.0320,0.034
12.657199,-0.0073,0.0065,0.0267,0.028
12.664007,-0.0215,0.0111,-0.0451,0.051
12.666882,-0.0166,0.0158,-0.0639,0.068
12.672667,-0.0261,0.0158,-0.0590,0.066
12.676299,-0.0307,0.0158,-0.0352,0.049
12.682721,-0.0353,0.0157,0.0310,0.050
12.685514,-0.0398,0.0154,0.0493,0.065
12.691079,-0.0444,0.0057,0.0246,0.051
12.696968,-0.0203,0.0055,0.0098,0.023
12.701064,-0.0012,-0.0041,0.0047,0.006
12.706665,0.0130,0.0007,-0.0003,0.013
12.710727,0.0271,0.0007,0.0230,0.036
12.717809,0.0220,0.0151,0.0603,0.066
12.721606,0.0122,0.0103,0.0877,0.089
12.727822,0.0167,-0.0087,0.0910,0.093
12.731559,0.0117,-0.0277,0.0896,0.094
12.736907,-0.0076,-0.0038,0.0312,0.032
12.741760,-0.0076,0.0009,-0.0266,0.028
12.746722,0.0114,0.0007,-0.0269,0.029
12.752106,0.0111,0.0102,-0.0130,0.020
12.757119,0.0062,-0.0089,0.0293,0.031
12.762112,0.0013,-0.0231,0.0049,0.024
12.766174,0.0012,-0.0230,-0.0382,0.045
12.771155,0.0202,-0.0038,-0.0475,0.052
12.777577,0.0200,-0.0132,-0.0329,0.041
12.782813,0.0056,0.0012,-0.0137,0.015
12.787898,0.0198,-0.0082,-0.0041,0.022
12.791862,0.0196,-0.0081,-0.0089,0.023
12.795836,0.0100,0.0015,-0.0183,0.021
12.801152,0.0099,0.0016,0.0056,0.011
12.806522,0.0050,0.0016,0.0292,0.030
12.811140,0.0050,0.0016,0.0478,0.048
12.816559,0.0049,0.0110,0.0568,0.058
12.821951,0.0143,0.0013,0.0609,0.063
12.825862,0.0284,0.0011,0.0556,0.062
12.831475,0.0234,0.0009,0.0456,0.051
12.836306,0.0327,0.0104,0.0213,0.040
12.842071,0.0181,0.0150,0.0020,0.024
12.846822,0.0180,0.0243,-0.0030,0.030
12.851544,0.0273,0.0003,0.0159,0.032
12.857546,0.0128,0.0098,0.0251,0.030
12.862093,0.0031,0.0335,0.0105,0.035
12.871392,0.0173,0.0096,0.0103,0.022
12.872016,-0.0019,0.0096,0.0338,0.035
12.879213,-0.0066,0.0049,0.0475,0.048
12.884545,-0.0066,0.0002,0.0515,0.052
12.885778,-0.0114,0.0050,0.0604,0.062
12.891651,-0.0113,0.0194,0.0502,0.055
12.897040,-0.0018,0.0004,0.0638,0.064
12.901405,-0.0018,-0.0043,0.0820,0.082
12.906762,0.0314,-0.0231,0.0477,0.062
12.911983,0.0216,0.0058,0.0326,0.039
12.916158,0.0213,-0.0083,0.0745,0.078
12.922200,0.0542,-0.0509,0.0921,0.118
12.926649,0.0250,-0.0266,0.1140,0.120
12.931493,0.0246,-0.0122,0.0263,0.038
12.936935,0.0241,-0.0119,-0.0418,0.050
12.942576,0.0474,-0.0307,-0.0523,0.077
12.946726,0.1416,-0.0445,0.0934,0.175
12.951927,-0.1592,0.0843,-0.1465,0.232
12.956698,-0.0631,0.0837,-0.1514,0.184
12.961560,-0.0580,0.0262,-0.1890,0.199
12.967994,-0.0766,-0.0165,-0.1972,0.212
12.971939,-0.0760,0.0313,-0.1719,0.191
12.979373,-0.0801,0.0265,-0.1230,0.149
12.991331,-0.0841,-0.0258,-0.0885,0.125
12.991755,-0.0786,0.0172,-0.0400,0.090
12.991939,-0.0874,0.0313,-0.0012,0.093
12.996694,-0.0723,0.0213,-0.0005,0.075
13.001993,-0.0477,0.0066,0.0147,0.050
13.006852,-0.0281,-0.0035,-0.0270,0.039
13.011833,0.0246,-0.0134,-0.0208,0.035
13.016975,0.0294,-0.0137,-0.0003,0.032
13.022483,0.0532,-0.0329,0.0246,0.067
13.026901,0.0434,-0.0139,0.0349,0.057
13.031982,0.0384,-0.0140,0.0400,0.057
13.036923,0.0287,-0.0092,0.0306,0.043
13.042764,0.0333,-0.0092,0.0212,0.041
13.046513,0.0330,-0.0186,0.0212,0.043
13.052142,0.0328,0.0006,0.0307,0.045
13.057066,-0.0007,0.0054,0.0305,0.031
13.062332,-0.0102,0.0291,-0.0077,0.032
13.067630,0.0089,0.0097,0.0018,0.013
13.071742,-0.0008,-0.0094,0.0302,0.032
13.078315,-0.0008,-0.0094,0.0537,0.054
13.083309,-0.0007,-0.0238,0.0438,0.050
13.088198,0.0136,-0.0095,0.0532,0.056
13.091124,-0.0007,-0.0143,0.0437,0.046
13.096930,0.0136,-0.0145,0.0629,0.066
13.102141,0.0137,-0.0050,0.0345,0.037
13.106927,0.0089,-0.0051,0.0111,0.015
13.112429,0.0042,0.0138,0.0023,0.015
13.116168,0.0091,0.0185,-0.0016,0.021
13.122224,-0.0145,0.0088,-0.0433,0.046
13.127455,-0.0046,0.0087,-0.0608,0.062
13.132209,0.0099,0.0087,-0.0497,0.051
13.137030,0.0100,0.0087,-0.0295,0.032
13.143524,-0.0043,0.0040,-0.0050,0.008
13.147127,-0.0232,0.0040,0.0049,0.024
13.152075,-0.0229,-0.0246,0.0003,0.034
13.157530,-0.0180,-0.0339,0.0243,0.045
13.162561,0.0060,-0.0336,0.0575,0.067
13.167335,0.0107,-0.0335,0.0477,0.059
13.172515,0.0059,-0.0239,0.0663,0.071
13.178374,0.0011,-0.0191,0.0515,0.055
13.188393,0.0011,-0.0143,0.0559,0.058
13.188790,-0.0037,0.0096,0.0745,0.075
13.191654,0.0106,-0.0095,0.0976,0.099
13.197072,0.0248,-0.0047,0.0731,0.077
13.202039,0.0293,0.0001,0.0536,0.061
13.207065,0.0576,0.0049,-0.0038,0.058
13.211942,0.0382,0.0193,-0.0321,0.053
13.216149,0.0426,-0.0139,-0.0269,0.052
13.222498,0.0281,0.0104,-0.0265,0.040
13.226069,-0.0006,0.0011,-0.0451,0.045
13.232035,-0.0148,0.0013,-0.0588,0.061
13.237687,-0.0146,0.0015,-0.0580,0.060
13.243657,-0.0477,0.0206,0.0047,0.052
13.246529,-0.0281,-0.0079,-0.0091,0.031
13.253007,-0.0373,0.0208,0.0201,0.047
13.256977,-0.0653,-0.0220,0.0301,0.075
13.262973,-0.0551,0.0210,0.0688,0.091
13.267776,0.0073,0.0066,0.0880,0.089
13.272362,-0.0116,-0.0028,0.0502,0.052
13.279215,-0.0588,0.0212,-0.0300,0.069
13.285924,-0.0390,0.0117,-0.1661,0.171
13.287663,-0.0193,0.0119,-0.1203,0.122
13.290927,-0.0282,0.0073,-0.0411,0.050
13.297548,-0.0038,-0.0021,-0.0004,0.004
13.303303,0.0015,0.0028,0.0113,0.012
13.307029,0.0161,0.0218,0.0372,0.046
13.312292,0.0497,-0.0022,0.0531,0.073
13.318685,0.0685,-0.0116,0.0590,0.091
13.323022,0.0635,-0.0495,0.0454,0.092
13.327441,0.0298,-0.0300,0.0221,0.048
13.332804,0.0298,0.0509,-0.0817,0.101
13.337874,0.0060,-0.0066,-0.0705,0.071
13.345639,-0.0034,-0.0019,-0.0259,0.026
13.347771,-0.0079,0.0029,-0.0056,0.010
13.354393,-0.0028,0.0030,0.0145,0.015
13.358219,0.0022,-0.0017,0.0202,0.020
13.363875,-0.0024,-0.0016,0.0448,0.045
13.368146,0.0025,-0.0015,0.0595,0.060
13.372600,-0.0021,-0.0109,0.0597,0.061
13.379347,-0.0020,-0.0251,0.0170,0.030
13.387642,0.0124,-0.0154,0.0078,0.021
13.388196,0.0266,-0.0011,0.0319,0.042
13.392203,0.0407,-0.0154,0.0367,0.057
13.396422,0.0356,-0.0249,0.0267,0.051
13.402133,0.0257,-0.0152,0.0404,0.050
13.407471,-0.0079,-0.0151,0.0394,0.043
13.413068,-0.0079,-0.0102,0.0243,0.028
13.416487,-0.0175,-0.0007,0.0046,0.018
13.422654,-0.0364,0.0136,-0.0386,0.055
13.427536,-0.0029,0.0372,-0.0291,0.047
13.431490,0.0161,0.0132,-0.0007,0.021
13.437310,-0.0079,0.0037,-0.0056,0.010
13.442614,-0.0031,0.0179,-0.0154,0.024
13.447321,0.0111,0.0083,-0.0014,0.014
13.453651,0.0204,0.0226,0.0267,0.040
13.457259,0.0107,0.0082,0.0118,0.018
13.463003,-0.0038,-0.0013,0.0492,0.049
13.467299,-0.0134,0.0035,0.0340,0.037
13.472947,0.0009,0.0177,0.0285,0.034
13.477508,-0.0087,-0.0062,0.0658,0.067
13.487994,-0.0230,0.0032,0.0554,0.060
13.488787,-0.0323,-0.0159,-0.0070,0.037
13.496821,-0.0178,-0.0110,-0.0449,0.049
13.497253,0.0157,-0.0158,-0.0347,0.041
13.502312,0.0441,-0.0252,-0.0104,0.052
13.507431,0.0295,-0.0107,-0.0197,0.037
13.513299,0.0387,-0.0248,0.0182,0.049
13.518689,0.0288,-0.0151,0.0081,0.033
13.523026,0.0237,-0.0149,-0.0164,0.032
13.528068,0.0233,-0.0099,-0.0076,0.026
13.532135,-0.0056,-0.0193,0.0010,0.020
13.536675,-0.0390,0.0095,-0.0190,0.044
13.542483,-0.0721,0.0286,-0.0292,0.083
13.547058,-0.0668,0.0237,-0.0438,0.083
13.552497,-0.0426,-0.0049,-0.0297,0.052
13.556836,-0.0328,-0.0048,-0.0251,0.042
13.562777,-0.0089,0.0048,-0.0014,0.010
13.566800,0.0054,0.0144,0.0410,0.044
13.572823,0.0290,0.0050,0.0544,0.062
13.578117,0.0191,-0.0045,0.0533,0.057
13.582560,0.0378,0.0100,0.0281,0.048
13.588357,0.0373,0.0006,-0.0016,0.037
13.595786,0.0225,-0.0182,0.0163,0.033
13.596832,0.0126,-0.0180,0.0293,0.037
13.603712,-0.0020,-0.0226,0.0183,0.029
13.611175,-0.0069,-0.0176,0.0076,0.020
13.613261,-0.0023,-0.0127,0.0018,0.013
13.619203,-0.0120,0.0065,0.0055,0.015
13.623018,-0.0311,0.0113,-0.0050,0.033
13.627575,-0.0263,0.0067,0.0037,0.027
13.632745,-0.0452,0.0306,-0.0256,0.060
13.637379,-0.0544,0.0305,-0.0449,0.077
13.642992,-0.0302,0.0399,-0.0163,0.053
13.647487,-0.0015,0.0256,0.0121,0.028
13.654463,0.0174,0.0207,0.0355,0.045
13.658150,0.0267,0.0208,0.0492,0.060
13.664536,0.0170,-0.0031,0.0342,0.038
13.667297,0.0500,-0.0126,0.0146,0.054
13.672916,0.0496,-0.0220,-0.0047,0.054
13.678073,0.0443,-0.0361,0.0045,0.057
13.684947,0.0487,-0.0453,-0.0006,0.066
13.687133,0.0339,-0.0116,-0.0009,0.036
13.693246,0.0050,-0.0115,0.0129,0.018
13.697247,0.0097,-0.0161,0.0123,0.022
13.704099,-0.0000,-0.0112,0.0070,0.013
13.707804,-0.0049,0.0127,-0.0031,0.014
13.713432,-0.0192,0.0173,-0.0367,0.045
13.717020,-0.0095,-0.0067,-0.0412,0.043
13.723338,-0.0047,-0.0066,-0.0076,0.011
13.728113,0.0096,-0.0064,-0.0074,0.014
13.732913,0.0096,0.0176,-0.0168,0.026
13.738149,0.0047,0.0034,0.0213,0.022
13.744091,0.0094,0.0081,0.0353,0.037
13.747698,0.0046,-0.0015,0.0538,0.054
13.753189,-0.0003,-0.0159,0.0626,0.065
13.757633,0.0234,-0.0254,0.0429,0.055
13.763675,0.0184,-0.0109,0.0138,0.025
13.767242,-0.0103,-0.0061,-0.0151,0.019
13.772948,0.0040,0.0082,-0.0153,0.018
13.778099,0.0134,-0.0108,0.0128,0.021
13.782945,0.0084,0.0083,0.0311,0.033
13.789050,0.0034,0.0035,0.0015,0.005
13.795313,-0.0015,0.0035,-0.0134,0.014
13.797320,-0.0254,0.0036,-0.0090,0.027
13.804574,-0.0300,-0.0012,-0.0092,0.031
13.807947,-0.0345,0.0131,-0.0236,0.044
13.813549,-0.0200,0.0177,-0.0187,0.033
13.817727,-0.0198,0.0034,0.0196,0.028
13.824142,-0.0053,-0.0014,0.0482,0.048
13.828949,0.0090,0.0081,0.0433,0.045
13.832923,0.0280,0.0034,0.0289,0.040
13.838000,0.0278,-0.0014,0.0147,0.032
13.845828,0.0134,-0.0014,-0.0042,0.014
13.848211,0.0086,-0.0061,0.0151,0.018
13.853343,0.0038,-0.0108,0.0295,0.032
13.860899,-0.0009,-0.0013,0.0010,0.002
13.864314,-0.0056,-0.0109,-0.0368,0.039
13.867633,-0.0055,-0.0109,-0.0220,0.025
13.872896,-0.0102,-0.0205,0.0020,0.023
13.878378,-0.0054,0.0081,0.0066,0.012
13.887603,-0.0149,0.0031,-0.0363,0.039
13.888303,-0.0195,0.0031,-0.0503,0.054
13.896588,-0.0146,0.0078,-0.0404,0.044
13.897973,-0.0193,0.0125,0.0074,0.024
13.904221,-0.0191,0.0075,0.0310,0.037
13.913556,0.0048,0.0170,0.0401,0.044
13.914365,0.0142,0.0073,0.0254,0.030
13.920960,0.0188,0.0119,0.0060,0.023
13.923389,0.0043,0.0069,0.0200,0.022
13.928780,0.0042,-0.0027,0.0101,0.011
13.933139,0.0279,-0.0076,0.0192,0.035
13.937085,0.0276,0.0019,0.0091,0.029
13.942980,0.0367,-0.0029,-0.0200,0.042
13.948211,0.0268,-0.0029,-0.0155,0.031
13.952265,0.0028,-0.0028,0.0032,0.005
13.957453,0.0217,0.0068,0.0026,0.023
13.963611,0.0024,-0.0026,0.0211,0.021
13.969113,-0.0025,-0.0024,0.0204,0.021
13.972642,-0.0168,-0.0023,0.0102,0.020
13.977868,-0.0263,0.0073,-0.0282,0.039
13.986273,-0.0213,-0.0117,-0.0044,0.025
13.991198,-0.0164,-0.0259,-0.0043,0.031
13.995165,-0.0020,0.0028,-0.0184,0.019
13.997127,0.0123,-0.0019,-0.0276,0.030
14.003019,0.0075,0.0029,-0.0129,0.015
14.007921,0.0122,0.0030,0.0062,0.014
14.013023,0.0026,-0.0017,0.0202,0.020
14.018127,0.0072,0.0031,0.0386,0.039
14.024184,0.0023,0.0079,0.0472,0.048
14.028357,-0.0074,0.0079,0.0557,0.057
14.034374,0.0068,-0.0064,0.0687,0.069
14.038725,-0.0124,0.0080,0.0389,0.042
14.043252,-0.0172,0.0174,0.0235,0.034
14.048547,-0.0030,-0.0017,0.0177,0.018
14.054098,0.0064,-0.0113,0.0264,0.029
14.060550,0.0157,-0.0160,-0.0077,0.024
14.065015,-0.0129,-0.0065,-0.0457,0.048
14.067447,-0.0270,0.0077,-0.0736,0.079
14.073406,-0.0125,-0.0020,-0.0772,0.078
14.078197,0.0115,-0.0069,-0.0331,0.036
14.082946,0.0164,0.0169,-0.0367,0.044
14.087655,0.0164,0.0121,-0.0167,0.026
14.095182,0.0116,0.0121,-0.0018,0.017
14.098771,0.0163,-0.0069,0.0175,0.025
14.105877,-0.0028,-0.0020,0.0411,0.041
14.107905,-0.0076,-0.0067,0.0548,0.056
14.113505,0.0161,-0.0019,0.0492,0.052
14.118497,-0.0031,-0.0019,0.0198,0.020
14.124518,-0.0080,-0.0019,0.0285,0.030
14.128366,0.0015,0.0077,0.0418,0.043
14.136486,-0.0034,0.0078,0.0267,0.028
14.139466,-0.0035,0.0031,0.0307,0.031
14.145298,0.0107,0.0031,0.0301,0.032
14.147989,0.0059,-0.0064,0.0012,0.009
14.154700,0.0058,0.0079,-0.0225,0.025
14.158686,0.0154,0.0079,-0.0885,0.090
14.164757,0.0011,0.0126,-0.0920,0.093
14.167719,-0.0226,0.0078,-0.0575,0.062
14.173800,-0.0128,-0.0018,-0.0140,0.019
14.178712,-0.0127,0.0029,0.0102,0.017
14.186878,0.0065,-0.0019,0.0246,0.026
14.187586,0.0160,0.0076,0.0103,0.020
14.195607,0.0111,0.0028,-0.0040,0.012
14.198239,-0.0033,-0.0067,0.0196,0.021
14.205123,0.0109,-0.0018,0.0193,0.022
14.211552,-0.0035,-0.0065,0.0234,0.025
14.213156,-0.0035,-0.0253,0.0466,0.053
14.218766,0.0059,-0.0156,0.0553,0.058
14.224251,0.0011,-0.0155,0.0308,0.034
14.229051,0.0058,-0.0011,-0.0265,0.027
14.233179,0.0390,0.0036,-0.0309,0.050
14.239009,0.0198,0.0179,-0.0304,0.040
14.244707,0.0149,0.0036,-0.0108,0.019
14.248816,0.0291,0.0037,0.0132,0.032
14.256358,0.0051,-0.0105,0.0465,0.048
14.258300,0.0051,-0.0057,0.0558,0.056
14.264364,-0.0044,-0.0057,0.0271,0.028
14.267688,0.0004,-0.0058,-0.0537,0.054
14.273801,-0.0138,0.0037,-0.0577,0.059
14.279081,-0.0184,0.0178,-0.0240,0.035
14.287729,-0.0278,0.0128,0.0237,0.039
14.288129,-0.0371,0.0079,0.0376,0.053
14.293140,-0.0320,-0.0065,0.0466,0.057
14.298407,-0.0270,-0.0160,0.0557,0.064
14.304267,0.0064,-0.0017,0.0125,0.014
14.308167,0.0112,-0.0018,-0.0776,0.078
14.313386,0.0207,0.0222,-0.0815,0.087
14.317887,0.0015,0.0032,-0.0236,0.024
14.323948,0.0063,-0.0061,0.0289,0.030
14.328862,0.0015,-0.0155,0.0383,0.041
14.334232,0.0063,-0.0249,0.0524,0.058
14.338133,0.0157,-0.0294,0.0616,0.070
14.345017,0.0394,-0.0198,0.0280,0.052
14.348378,0.0582,-0.0196,-0.0431,0.075
14.354359,0.0245,0.0140,-0.0282,0.040
14.359508,0.0053,0.0188,0.0244,0.031
14.364340,-0.0232,-0.0003,0.0527,0.058
14.368171,-0.0230,0.0045,0.0808,0.084
14.374270,-0.0086,0.0090,0.0753,0.076
14.380166,0.0009,0.0231,0.0556,0.060
14.387433,0.0057,0.0180,-0.0065,0.020
14.387884,0.0200,0.0274,-0.0822,0.089
14.392685,0.0056,0.0225,-0.0527,0.058
14.399710,-0.0039,0.0129,-0.0093,0.016
14.406790,-0.0086,-0.0013,-0.0089,0.012
14.408330,-0.0037,-0.0156,-0.0133,0.021
14.413718,-0.0131,-0.0155,-0.0128,0.024
14.418572,0.0014,-0.0297,-0.0074,0.031
14.425026,0.0015,-0.0153,-0.0019,0.015
14.429466,-0.0031,-0.0199,-0.0154,0.025
14.433112,-0.0219,-0.0007,-0.0050,0.022
14.438406,-0.0263,-0.0102,0.0243,0.037
14.444864,-0.0117,0.0041,0.0059,0.014
14.448908,-0.0067,0.0135,-0.0077,0.017
14.453803,0.0078,0.0133,-0.0402,0.043
14.458079,0.0126,0.0038,-0.0202,0.024
14.464916,0.0078,0.0275,0.0041,0.029
14.467857,-0.0255,0.0082,-0.0098,0.029
14.474383,-0.0157,0.0081,-0.0191,0.026
14.480329,-0.0203,-0.0111,-0.0094,0.025
14.487018,-0.0344,-0.0015,0.0191,0.039
14.490912,-0.0437,0.0079,0.0045,0.045
14.496539,-0.0481,-0.0018,0.0186,0.052
14.497886,-0.0192,-0.0162,0.0326,0.041
14.504331,-0.0238,-0.0069,0.0467,0.053
14.509441,-0.0188,0.0071,0.0798,0.082
14.513931,-0.0139,-0.0171,0.0983,0.101
14.518236,-0.0375,0.0064,0.1070,0.114
14.524186,-0.0563,0.0390,0.0965,0.118
14.528591,0.0012,-0.0287,0.0909,0.095
14.533279,0.0154,-0.0244,-0.0046,0.029
14.538767,0.0819,0.0178,-0.0137,0.085
14.544965,0.0385,0.0218,0.0011,0.044
14.548095,0.0667,0.0162,-0.0033,0.069
14.553334,0.0995,-0.0034,-0.0362,0.106
14.558559,0.1034,0.0153,-0.0784,0.131
14.564071,0.1786,-0.0182,-0.1158,0.214
14.567866,0.0392,-0.0084,-0.1771,0.182
14.573357,0.0245,-0.0224,-0.1147,0.119
14.578889,-0.0187,-0.0126,-0.1006,0.103
14.585616,-0.0521,0.0209,-0.1106,0.124
14.590669,-0.0567,0.0065,-0.0873,0.104
14.596422,-0.0707,0.0112,-0.0309,0.078
14.598835,-0.0562,0.0110,0.0059,0.058
14.605223,-0.0370,-0.0034,0.0472,0.060
14.608356,-0.0085,-0.0129,0.0598,0.062
14.614324,0.0389,-0.0032,0.0488,0.062
14.619550,0.0717,-0.0221,0.0619,0.097
14.625152,0.0425,-0.0076,0.0988,0.108
14.628764,0.0705,-0.0216,0.0975,0.122
14.633761,0.0461,-0.0071,0.0963,0.107
14.639116,0.0362,0.0168,0.0620,0.074
14.646320,0.0549,0.0073,0.0422,0.070
14.648876,0.0449,0.0121,0.0371,0.059
14.655639,0.0065,0.0026,-0.0012,0.007
14.659378,0.0018,-0.0116,-0.0010,0.012
14.665777,-0.0267,-0.0020,-0.0102,0.029
14.669221,-0.0264,0.0028,-0.0002,0.027
14.674020,-0.0309,0.0028,-0.0142,0.034
14.678256,-0.0401,0.0122,0.0099,0.043
14.685628,-0.0349,-0.0021,0.0338,0.049
14.688532,-0.0346,-0.0163,0.0526,0.065
14.692744,-0.0295,-0.0114,0.0192,0.037
14.698098,-0.0198,0.0029,0.0145,0.025
14.704182,-0.0243,0.0029,0.0147,0.029
14.708726,-0.0145,0.0076,0.0339,0.038
14.713711,-0.0191,-0.0020,0.0672,0.070
14.719658,-0.0046,0.0028,0.0812,0.081
14.724167,0.0098,0.0027,0.0476,0.049
14.729367,0.0240,-0.0021,-0.0142,0.028
14.733494,0.0382,0.0265,0.0006,0.046
14.739128,0.0237,0.0122,-0.0037,0.027
14.744412,0.0236,0.0122,-0.0128,0.029
14.748417,0.0044,0.0025,-0.0503,0.051
14.753689,0.0093,0.0120,-0.0589,0.061
14.759317,0.0045,0.0214,-0.0342,0.041
14.765254,0.0093,0.0070,-0.0431,0.045
14.769156,-0.0145,0.0118,-0.0186,0.026
14.774145,-0.0143,-0.0025,-0.0133,0.020
14.778854,-0.0236,0.0023,-0.0080,0.025
14.785004,-0.0138,-0.0025,0.0115,0.018
14.789391,-0.0231,-0.0025,0.0356,0.042
14.795012,-0.0133,0.0118,0.0263,0.032
14.798454,-0.0178,-0.0216,0.0314,0.042
14.804763,-0.0128,-0.0214,0.0222,0.033
14.809414,0.0017,-0.0165,0.0131,0.021
14.814538,0.0018,-0.0212,0.0230,0.031
14.819290,0.0019,-0.0210,0.0281,0.035
14.825338,0.0114,-0.0161,0.0282,0.034
14.829014,0.0114,-0.0113,0.0046,0.017
14.833941,0.0114,0.0031,-0.0141,0.018
14.838754,0.0066,0.0030,-0.0138,0.016
14.845415,0.0018,0.0029,-0.0325,0.033
14.849577,0.0066,0.0171,-0.0652,0.068
14.854904,-0.0029,0.0217,-0.0644,0.068
14.860681,0.0019,0.0215,-0.0113,0.024
14.870069,0.0067,-0.0072,0.0270,0.029
14.870784,-0.0028,-0.0119,0.0033,0.013
14.874109,-0.0027,-0.0119,0.0084,0.015
14.880460,0.0212,-0.0070,0.0278,0.036
14.887457,0.0163,0.0074,0.0233,0.029
14.888533,0.0116,-0.0020,0.0426,0.044
14.895754,-0.0027,-0.0258,0.0570,0.063
14.898806,-0.0216,-0.0208,0.0475,0.056
14.903327,-0.0212,-0.0111,0.0479,0.054
14.910647,-0.0019,-0.0063,0.0338,0.034
14.913606,0.0077,0.0032,0.0341,0.035
14.920164,0.0030,0.0079,0.0296,0.031
14.925977,0.0030,-0.0065,0.0060,0.009
14.929601,-0.0017,0.0030,-0.0270,0.027
14.935039,-0.0063,-0.0065,-0.0500,0.051
14.939566,0.0176,-0.0018,-0.0585,0.061
14.944044,0.0033,0.0219,-0.0527,0.057
14.948627,-0.0061,0.0311,-0.0280,0.042
14.954484,-0.0013,0.0308,-0.0370,0.048
14.959535,-0.0012,0.0210,-0.0032,0.021
14.964801,-0.0202,-0.0030,0.0207,0.029
14.969926,-0.0247,0.0018,0.0208,0.032
14.975834,-0.0197,-0.0221,0.0353,0.046
14.980355,-0.0146,-0.0363,0.0499,0.063
14.986584,-0.0001,-0.0076,0.0408,0.041
14.989888,0.0096,-0.0172,0.0460,0.050
14.995579,0.0191,-0.0124,0.0560,0.060
14.998101,0.0429,-0.0172,0.0658,0.080
15.004358,0.0474,0.0018,0.0660,0.081
15.009534,0.0471,-0.0269,0.0518,0.075
15.015675,0.0421,-0.0078,0.0281,0.051
15.019590,0.0133,0.0017,0.0188,0.023
15.026637,-0.0009,0.0063,-0.0189,0.020
15.029854,0.0086,0.0155,-0.0469,0.050
15.034939,-0.0009,0.0201,-0.0795,0.082
15.040272,-0.0103,0.0247,-0.0833,0.088
15.046713,-0.0387,0.0246,-0.0870,0.098
15.049147,-0.0478,0.0243,-0.0669,0.086
15.055518,-0.0473,0.0145,-0.0610,0.079
15.059388,-0.0420,0.0047,-0.0124,0.044
15.064933,-0.0321,0.0188,0.0026,0.037
15.068754,-0.0127,-0.0053,0.0270,0.030
15.075022,-0.0172,-0.0149,0.0274,0.036
15.080439,-0.0122,-0.0150,0.0278,0.034
15.087568,0.0071,-0.0199,0.0473,0.052
15.089765,0.0072,-0.0247,0.0430,0.050
15.093797,0.0358,-0.0151,0.0386,0.055
15.098889,0.0546,-0.0104,0.0202,0.059
15.104325,0.0543,-0.0105,0.0161,0.058
15.110235,0.0730,-0.0152,0.0073,0.075
15.115653,0.0678,-0.0103,-0.0301,0.075
15.120130,0.0341,0.0089,-0.0198,0.040
15.126308,0.0197,0.0185,-0.0382,0.047
15.129615,-0.0042,0.0231,-0.0422,0.048
15.134803,-0.0040,0.0278,-0.0177,0.033
15.140372,-0.0134,0.0228,0.0208,0.034
15.145149,-0.0133,0.0084,0.0400,0.043
15.151324,-0.0178,0.0273,0.0021,0.033
15.154262,-0.0224,0.0175,0.0024,0.028
15.159936,-0.0174,-0.0017,0.0074,0.019
15.164334,-0.0077,-0.0208,-0.0066,0.023
15.171490,-0.0075,-0.0207,0.0271,0.035
15.174743,0.0068,-0.0349,0.0271,0.045
15.180597,-0.0170,-0.0204,0.0032,0.027
15.186168,-0.0215,-0.0297,0.0034,0.037
15.190675,-0.0023,-0.0342,0.0225,0.041
15.195036,-0.0070,-0.0053,0.0082,0.012
15.198430,-0.0117,-0.0004,-0.0013,0.012
15.204502,0.0074,0.0045,-0.0012,0.009
