time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.446979,0.0017,-0.0094,0.0043,0.010
16.452243,0.0112,0.0050,0.0090,0.015
16.456130,0.0301,-0.0188,0.0135,0.038
16.463020,0.0109,-0.0045,0.0320,0.034
16.467285,0.0251,-0.0187,0.0407,0.051
16.471478,0.0155,0.0147,0.0255,0.033
16.476718,0.0106,-0.0045,0.0105,0.016
16.482929,0.0106,-0.0092,0.0194,0.024
16.486799,-0.0085,-0.0043,-0.0049,0.011
16.491703,-0.0179,-0.0185,-0.0479,0.054
16.497389,-0.0082,-0.0326,-0.0523,0.062
16.501560,-0.0129,-0.0467,-0.0707,0.086
16.507552,-0.0033,-0.0131,-0.0745,0.076
16.512235,0.0109,-0.0129,-0.0685,0.071
16.516447,0.0060,-0.0319,-0.0624,0.070
16.525597,0.0248,-0.0223,-0.0230,0.041
16.527446,0.0245,-0.0270,0.0302,0.047
16.533242,0.0385,-0.0222,0.0735,0.086
16.535950,0.0286,-0.0126,0.1115,0.116
16.540605,0.0188,-0.0269,0.1063,0.111
16.546941,0.0139,-0.0173,0.0914,0.094
16.551504,-0.0052,-0.0219,0.0765,0.080
16.555762,-0.0147,-0.0218,0.0807,0.085
16.562660,0.0044,-0.0262,0.1037,0.107
16.567517,-0.0098,-0.0164,0.0741,0.077
16.571536,-0.0145,-0.0066,0.0541,0.056
16.576844,-0.0143,-0.0255,0.0247,0.038
16.580902,-0.0188,-0.0252,0.0142,0.035
16.587647,-0.0091,-0.0297,-0.0249,0.040
16.591606,-0.0136,-0.0435,-0.0591,0.075
16.597182,-0.0514,0.0092,-0.1451,0.154
16.602792,-0.0177,0.0234,-0.1494,0.152
16.607067,-0.0270,-0.0291,-0.0820,0.091
16.612576,-0.0790,-0.0431,0.0038,0.090
16.616980,-0.0830,0.0144,0.0697,0.109
16.627948,-0.0633,0.0571,0.0447,0.096
16.628581,-0.0437,0.0045,0.0628,0.077
16.632055,0.0137,0.0234,0.0476,0.055
16.635839,-0.0244,0.0421,0.0565,0.075
16.640898,-0.0194,0.0036,0.0987,0.101
16.648300,0.0425,-0.0204,0.0741,0.088
16.652572,0.0849,-0.0299,0.0493,0.103
16.657115,0.1080,-0.0441,0.0293,0.120
16.661822,0.1072,-0.0630,0.0237,0.127
16.669137,0.0969,-0.0435,-0.0010,0.106
16.672680,0.0914,-0.0431,-0.0446,0.110
16.678059,0.0907,-0.0285,-0.0830,0.126
16.682495,0.0615,-0.0044,-0.1541,0.166
16.687536,0.0230,0.0338,-0.1814,0.186
16.692729,0.0133,0.0287,-0.1607,0.164
16.696494,-0.0296,0.0427,-0.1210,0.132
16.703209,-0.0247,0.0423,-0.0386,0.062
16.708060,-0.0340,0.0230,0.0336,0.053
16.712504,-0.0291,0.0180,0.0958,0.102
16.716598,-0.0384,-0.0058,0.1243,0.130
16.721616,-0.0524,-0.0105,0.1383,0.148
16.729119,-0.0425,-0.0341,0.1711,0.180
16.734944,-0.0327,-0.0386,0.1654,0.173
16.738706,-0.0420,-0.0382,0.1643,0.174
16.744709,-0.0274,-0.0520,0.1440,0.156
16.746840,-0.0129,-0.0562,0.1426,0.154
16.751443,0.0063,-0.0650,0.1315,0.147
16.756667,-0.0127,-0.0547,0.1060,0.120
16.762480,0.0017,-0.0301,0.0474,0.056
16.767458,-0.0172,0.0084,-0.0203,0.028
16.771444,-0.0122,-0.0056,-0.0968,0.098
16.777415,-0.0358,0.0184,-0.1299,0.136
16.781692,-0.0450,0.0135,-0.0867,0.099
16.787325,-0.0493,0.0277,-0.0534,0.078
16.792639,-0.0108,0.0370,-0.0202,0.043
16.797627,-0.0059,0.0415,-0.0063,0.042
16.803999,-0.0248,0.0554,-0.0209,0.064
16.807864,-0.0009,0.0500,-0.0115,0.051
16.813536,0.0182,0.0400,0.0217,0.049
16.817683,0.0323,0.0300,0.0500,0.067
16.822155,0.0273,0.0249,0.0496,0.062
16.829391,0.0318,0.0294,0.0397,0.059
16.834417,0.0315,0.0148,0.0489,0.060
16.837506,0.0312,-0.0043,0.0391,0.050
16.842621,0.0215,0.0146,0.0246,0.036
16.846732,0.0545,-0.0045,-0.0087,0.055
16.851212,0.0540,-0.0045,-0.0463,0.071
16.858214,0.0250,-0.0140,-0.0741,0.079
16.863956,0.0153,-0.0140,-0.0684,0.071
16.869328,0.0009,0.0051,-0.0343,0.035
16.873450,0.0056,-0.0141,-0.0481,0.050
16.877638,0.0150,0.0096,-0.0714,0.074
16.881807,0.0244,0.0377,-0.0990,0.109
16.886968,0.0241,0.0560,-0.0739,0.096
16.892349,0.0238,0.0503,-0.0345,0.066
16.897152,0.0093,0.0589,-0.0096,0.060
16.903346,-0.0194,0.0674,-0.0419,0.082
16.908652,-0.0336,0.0378,-0.0452,0.068
16.913077,-0.0002,0.0369,-0.0008,0.037
16.917269,0.0139,0.0123,0.0291,0.034
16.922107,0.0231,0.0069,0.0587,0.063
16.928984,0.0323,-0.0222,0.0878,0.096
16.936659,0.0129,-0.0225,0.1023,0.105
16.938087,0.0032,-0.0417,0.1211,0.128
16.942756,-0.0206,-0.0514,0.1157,0.128
16.948897,-0.0157,-0.0561,0.0864,0.104
16.951515,-0.0109,-0.0750,0.0716,0.104
16.957690,-0.0251,-0.0557,0.0047,0.061
16.963541,-0.0391,-0.0412,-0.0377,0.068
16.967781,-0.0484,-0.0363,-0.0560,0.082
16.972405,-0.0290,-0.0551,-0.0598,0.086
16.978750,-0.0336,-0.0405,-0.0444,0.069
16.983353,-0.0049,-0.0639,-0.0290,0.070
16.988828,-0.0192,-0.0396,-0.0277,0.052
16.992095,-0.0239,-0.0202,-0.0311,0.044
16.996409,-0.0238,-0.0248,-0.0012,0.034
17.002546,0.0048,-0.0294,-0.0240,0.038
17.007676,0.0142,-0.0150,0.0483,0.053
17.013074,0.0188,-0.0101,0.1294,0.131
17.018171,0.0043,-0.0053,0.1478,0.148
17.021718,0.0090,-0.0242,0.1043,0.107
17.029508,0.0183,-0.0238,0.0469,0.056
17.033950,0.0324,0.0004,0.0137,0.035
17.039749,0.0226,-0.0041,0.0047,0.023
17.043713,0.0271,0.0010,-0.0329,0.043
17.047303,0.0221,0.0109,-0.0418,0.049
17.052050,0.0266,0.0158,-0.0600,0.067
17.057261,0.0501,0.0112,-0.0729,0.089
17.063295,0.0211,-0.0172,-0.0664,0.072
17.067837,-0.0125,-0.0453,-0.0598,0.076
17.073658,-0.0458,-0.0162,-0.0485,0.069
17.077200,-0.0360,-0.0350,-0.0562,0.075
17.082505,-0.0501,-0.0631,-0.0450,0.092
17.087482,-0.0640,-0.1098,0.0845,0.153
17.093062,-0.0682,0.0198,0.0839,0.110
17.097688,0.0036,0.0483,0.0646,0.081
17.102921,0.0035,-0.0087,0.0978,0.098
17.107560,-0.0203,0.0441,0.0455,0.067
17.113134,0.0130,0.0582,0.0178,0.062
17.118520,0.0460,0.0103,0.0526,0.071
17.122157,0.0549,-0.0419,0.0637,0.094
17.128821,0.0162,-0.0461,0.0655,0.082
17.134054,0.0111,-0.0266,0.0197,0.035
17.141967,-0.0035,-0.0168,-0.0021,0.017
17.142467,0.0201,-0.0358,0.0237,0.047
17.148716,0.0293,-0.0309,0.0537,0.069
17.152380,0.0194,-0.0071,0.0829,0.085
17.157487,0.0097,-0.0502,0.1018,0.114
17.163362,-0.0094,-0.0596,0.0201,0.064
17.167809,-0.0188,-0.0262,-0.0136,0.035
17.172375,-0.0519,-0.0073,-0.0043,0.053
17.177710,-0.0752,0.0018,-0.0188,0.078
17.182956,-0.0746,0.0014,-0.0332,0.082
17.188894,-0.0597,0.0248,-0.0188,0.067
17.193823,-0.0450,0.0241,0.0003,0.051
17.198696,-0.0256,0.0235,0.0429,0.055
17.203912,-0.0111,-0.0055,0.0850,0.086
17.209208,0.0080,-0.0153,0.0841,0.086
17.213169,-0.0158,-0.0153,0.0973,0.100
17.218559,-0.0013,-0.0341,0.1149,0.120
17.222902,0.0320,0.0375,-0.0294,0.057
17.228544,0.0746,0.0229,-0.0865,0.116
17.237903,0.1119,-0.0628,-0.0665,0.145
17.238824,0.0967,-0.0431,-0.0558,0.120
17.242800,0.0911,-0.0425,-0.0071,0.101
17.249126,0.0902,-0.0322,0.0033,0.096
17.252494,0.0751,-0.0360,0.0185,0.085
17.258411,0.0507,-0.0302,0.0478,0.076
17.264494,0.0217,-0.0339,0.0245,0.047
17.268061,-0.0023,-0.0090,0.0107,0.014
17.273998,-0.0165,-0.0129,0.0158,0.026
17.278509,-0.0116,-0.0167,0.0207,0.029
17.283116,-0.0686,0.0220,-0.0410,0.083
17.287851,-0.0918,0.0128,-0.0878,0.128
17.292828,-0.1148,0.0036,-0.0583,0.129
17.298280,-0.0948,0.0323,-0.0386,0.107
17.303754,-0.0846,0.0369,-0.0476,0.104
17.307749,-0.0649,0.0460,-0.0185,0.082
17.313878,-0.0311,0.0122,0.0249,0.042
17.317761,-0.0357,0.0404,0.0962,0.110
17.323976,-0.0211,0.0304,0.1194,0.125
17.328337,0.0123,0.0251,0.0994,0.103
17.332983,0.0454,0.0056,0.0749,0.088
17.338338,0.0640,-0.0089,0.0601,0.088
17.344126,0.0682,-0.0091,0.0457,0.083
17.349473,0.0771,-0.0235,0.0313,0.086
17.352650,0.0812,-0.0139,-0.0161,0.084
17.356503,0.0804,-0.0044,-0.0392,0.090
17.362656,0.0274,-0.0044,-0.0286,0.040
17.369032,0.0129,0.0003,-0.0230,0.026
17.374252,0.0127,0.0049,-0.0221,0.026
17.378291,-0.0207,0.0143,-0.0260,0.036
17.383175,-0.0396,0.0140,-0.0821,0.092
17.388163,-0.0631,0.0326,-0.1425,0.159
17.394753,-0.0817,0.0367,-0.1784,0.200
17.398291,-0.0811,0.0312,-0.1144,0.144
17.404001,-0.0758,0.0400,-0.0651,0.108
17.410841,-0.0325,0.0440,-0.0302,0.063
17.414015,-0.0181,0.0434,-0.0051,0.047
17.419184,0.0056,0.0524,0.0248,0.058
17.424650,0.0245,0.0328,0.0685,0.080
17.428295,0.0431,0.0277,0.0929,0.106
17.435986,0.0569,0.0512,0.1124,0.136
17.438391,0.0848,0.0319,0.1079,0.141
17.442967,0.0745,0.0366,0.0891,0.122
17.447320,0.0690,0.0508,0.0656,0.108
17.453017,0.0588,0.0315,0.0472,0.082
17.457283,0.0297,0.0125,0.0384,0.050
17.463675,0.0199,0.0031,0.0582,0.062
17.469446,0.0196,-0.0109,0.0394,0.045
17.474231,0.0242,-0.0200,0.0255,0.040
17.477956,0.0192,-0.0291,-0.0406,0.054
17.482515,-0.0191,-0.0192,-0.0967,0.100
17.490309,-0.0285,-0.0473,-0.1426,0.153
17.492478,-0.0711,-0.0279,-0.1359,0.156
17.498211,-0.0563,0.0104,-0.0723,0.092
17.503446,-0.0321,-0.0276,0.0049,0.043
17.508806,-0.0319,0.0108,0.0389,0.051
17.512819,-0.0175,0.0439,0.0772,0.091
17.518288,-0.0222,0.0294,0.1057,0.112
17.523243,0.0017,0.0196,0.0769,0.079
17.528906,0.0349,0.0526,0.0532,0.083
17.533929,0.0345,0.0569,0.0679,0.095
17.542784,0.0389,0.0327,0.0775,0.093
17.543307,0.0242,0.0040,0.0586,0.064
17.548459,0.0382,-0.0007,0.0445,0.059
17.552381,0.0379,0.0088,0.0351,0.052
17.557485,0.0470,-0.0055,0.0541,0.072
17.563397,-0.0009,-0.0102,0.0348,0.036
17.568421,-0.0056,-0.0148,0.0107,0.019
17.573575,-0.0008,-0.0052,-0.0180,0.019
17.577860,-0.0151,-0.0003,-0.0607,0.063
17.582132,-0.0292,0.0187,-0.0745,0.082
17.588184,-0.0480,0.0374,-0.0928,0.111
17.593410,-0.0476,0.0226,-0.1058,0.118
17.597296,-0.0615,0.0364,-0.0855,0.111
17.603249,-0.0611,0.0453,-0.0510,0.092
17.608873,-0.0179,0.0304,0.0258,0.044
17.612553,0.0012,0.0346,0.0593,0.069
17.618781,0.0202,0.0246,0.0877,0.093
17.623572,0.0200,0.0195,0.0824,0.087
17.629185,0.0293,0.0002,0.0915,0.096
17.634032,0.0385,-0.0094,0.0768,0.086
17.638921,0.0191,0.0002,0.0575,0.061
17.643378,0.0142,-0.0426,0.0669,0.081
17.652252,0.0141,-0.0185,0.0473,0.053
17.652999,0.0235,-0.0277,0.0372,0.052
17.657470,0.0376,0.0012,0.0130,0.040
17.663296,0.0183,0.0156,-0.0300,0.038
17.670184,-0.0104,0.0250,-0.0441,0.052
17.674091,-0.0103,0.0106,-0.0200,0.025
17.678019,-0.0197,0.0202,-0.0293,0.041
17.682640,-0.0005,0.0201,-0.0622,0.065
17.688279,0.0042,0.0201,-0.0519,0.056
17.692932,-0.0006,0.0152,-0.0178,0.023
17.698046,-0.0197,0.0150,0.0068,0.026
17.702622,-0.0244,0.0006,0.0406,0.047
17.708707,-0.0290,0.0101,0.0315,0.044
17.713033,-0.0383,0.0146,0.0319,0.052
17.719247,-0.0143,0.0048,0.0656,0.067
17.723114,-0.0190,0.0189,0.0848,0.089
17.729185,-0.0189,0.0283,0.0847,0.091
17.734036,-0.0188,0.0090,0.0703,0.073
17.738837,-0.0235,0.0186,0.0558,0.063
17.746722,-0.0186,0.0327,0.0129,0.040
17.749186,-0.0042,0.0088,-0.0012,0.010
17.753367,-0.0042,0.0183,0.0085,0.021
17.757250,0.0054,0.0040,0.0179,0.019
17.762778,0.0149,-0.0102,-0.0109,0.021
17.769041,0.0385,0.0090,-0.0252,0.047
17.772717,0.0334,-0.0053,-0.0773,0.084
17.777709,0.0284,0.0090,-0.1477,0.151
17.782648,0.0376,0.0088,-0.1746,0.179
17.789025,0.0277,0.0087,-0.1204,0.124
17.793440,0.0037,0.0323,-0.0380,0.050
17.798151,0.0036,0.0415,-0.0133,0.044
17.802960,-0.0250,0.0649,-0.0172,0.072
17.810467,-0.0297,0.0594,-0.0067,0.067
17.814000,-0.0105,0.0254,0.0465,0.054
17.818820,-0.0153,0.0108,0.0897,0.092
17.823207,-0.0057,0.0201,0.1278,0.130
17.829197,-0.0058,-0.0181,0.1228,0.124
17.833210,-0.0058,-0.0178,0.1270,0.128
17.838160,-0.0105,-0.0223,0.1263,0.129
17.845210,-0.0294,-0.0173,0.0922,0.098
17.849690,-0.0245,-0.0217,0.0536,0.063
17.852890,-0.0148,-0.0072,0.0342,0.038
17.857557,-0.0241,-0.0212,0.0434,0.054
17.864157,-0.0382,-0.0351,0.0335,0.062
17.869847,-0.0188,-0.0061,0.0426,0.047
17.873257,-0.0091,-0.0201,-0.0054,0.023
17.877252,-0.0138,-0.0151,-0.0766,0.079
17.882835,-0.0280,0.0089,-0.1233,0.127
17.888294,-0.0230,-0.0245,-0.0794,0.086
17.892602,-0.0181,0.0137,-0.0691,0.073
17.898623,0.0248,0.0181,-0.0161,0.035
17.902781,0.0103,0.0084,0.0078,0.015
17.908280,0.0197,-0.0061,0.0032,0.021
17.913691,0.0148,0.0082,0.0080,0.019
17.919265,0.0004,0.0081,0.0080,0.011
17.924436,-0.0043,0.0079,0.0412,0.042
17.929744,0.0242,0.0030,0.0455,0.052
17.933668,0.0240,0.0173,0.0499,0.058
17.938742,0.0238,0.0077,0.0591,0.064
17.944580,-0.0049,0.0268,0.0301,0.041
17.951324,-0.0144,0.0220,-0.0128,0.029
17.953322,-0.0000,0.0124,-0.0362,0.038
17.958134,0.0047,0.0124,-0.0308,0.034
17.964331,-0.0049,0.0029,-0.0205,0.021
17.969560,-0.0097,0.0030,0.0182,0.021
17.973704,-0.0049,0.0079,0.0089,0.013
17.979650,-0.0096,0.0174,-0.0144,0.025
17.983659,-0.0191,0.0221,-0.0329,0.044
17.992291,-0.0095,0.0124,-0.0132,0.020
17.994246,-0.0142,0.0265,0.0110,0.032
17.998567,-0.0141,0.0168,0.0112,0.025
18.003841,0.0002,-0.0023,-0.0312,0.031
18.008921,0.0049,0.0025,-0.0541,0.054
18.015060,0.0238,-0.0212,-0.0199,0.038
18.018066,0.0188,-0.0161,0.0093,0.026
18.023891,0.0281,0.0031,0.0286,0.040
18.028533,0.0136,-0.0014,0.0668,0.068
18.033530,0.0135,-0.0060,0.0901,0.091
18.038847,0.0181,-0.0106,0.0846,0.087
18.043227,0.0180,-0.0198,0.0600,0.066
18.051825,0.0179,-0.0100,0.0214,0.030
18.053218,-0.0155,-0.0146,-0.0028,0.021
18.057641,-0.0201,-0.0001,-0.0411,0.046
18.063918,-0.0056,-0.0000,-0.0695,0.070
18.071472,0.0087,0.0143,-0.0737,0.076
18.074262,0.0038,0.0094,-0.0729,0.074
18.079820,-0.0248,0.0235,-0.0957,0.102
18.084413,-0.0341,0.0375,-0.1039,0.116
18.089568,-0.0386,0.0181,-0.1359,0.142
18.093780,-0.0526,0.0225,-0.0915,0.108
18.099091,-0.0522,0.0126,-0.0285,0.061
18.103491,-0.0186,0.0218,0.0006,0.029
18.109358,-0.0090,0.0309,0.0341,0.047
18.113639,0.0006,0.0114,0.0861,0.087
18.119400,0.0196,-0.0079,0.0995,0.102
18.123702,0.0385,-0.0127,0.1128,0.120
18.130072,0.0287,-0.0127,0.1116,0.116
18.134454,0.0570,-0.0220,0.0866,0.106
18.141493,0.0470,-0.0217,0.0619,0.081
18.143372,0.0277,-0.0404,0.0468,0.068
18.150074,0.0037,-0.0445,0.0034,0.045
18.153297,-0.0010,-0.0202,-0.0585,0.062
18.160272,-0.0390,-0.0246,-0.1008,0.111
18.165538,-0.0387,-0.0243,-0.1141,0.123
18.170403,-0.0337,-0.0193,-0.1082,0.115
18.173276,-0.0382,-0.0191,-0.0878,0.098
18.179708,-0.0569,-0.0048,-0.0344,0.067
18.184552,-0.0565,0.0094,0.0185,0.060
18.190256,-0.0418,-0.0098,0.0755,0.087
18.194361,-0.0319,-0.0052,0.0606,0.069
18.198575,-0.0032,-0.0101,0.0506,0.052
18.204168,0.0111,-0.0434,0.0359,0.057
18.211197,0.0063,-0.0382,0.0640,0.075
18.214625,0.0252,-0.0188,0.0633,0.071
18.219514,0.0346,-0.0091,0.0436,0.056
18.223551,0.0438,-0.0232,0.0430,0.066
18.230270,0.0577,-0.0180,0.0330,0.069
18.233470,0.0668,-0.0129,0.0040,0.068
18.238656,0.0520,-0.0126,0.0039,0.054
18.244483,0.0468,-0.0123,-0.0153,0.051
18.252329,0.0322,0.0070,-0.0296,0.044
18.254137,0.0129,0.0215,-0.0389,0.046
18.258105,-0.0062,0.0025,-0.0481,0.049
18.264450,0.0034,-0.0067,-0.0620,0.062
18.269761,-0.0014,0.0080,-0.0615,0.062
18.273932,-0.0251,0.0226,-0.0515,0.062
18.279110,-0.0391,0.0038,-0.0273,0.048
18.283858,-0.0245,-0.0053,-0.0082,0.026
18.288210,-0.0195,-0.0096,0.0107,0.024
18.293288,-0.0003,-0.0185,0.0198,0.027
18.298021,0.0140,-0.0179,0.0478,0.053
18.303549,0.0377,-0.0029,0.0754,0.084
18.309504,0.0517,-0.0261,0.1026,0.118
18.315186,0.0657,-0.0204,0.1057,0.126
18.319365,0.0795,-0.0100,0.0612,0.101
18.324754,0.0884,-0.0044,0.0359,0.096
18.329929,0.0831,-0.0178,0.0299,0.090
18.333559,0.0445,0.0020,-0.0380,0.059
18.338758,0.0253,0.0028,-0.1101,0.113
18.343881,0.0157,-0.0012,-0.1150,0.116
18.350017,-0.0080,-0.0052,-0.0865,0.087
18.353240,0.0159,-0.0044,-0.1767,0.178
18.358325,0.0015,0.0060,-0.1991,0.199
18.363913,-0.0555,0.0067,-0.1924,0.200
18.369758,-0.0693,0.0026,-0.1334,0.150
18.373704,-0.0878,-0.0111,-0.0417,0.098
18.379183,-0.1108,0.0228,-0.0788,0.138
18.384100,-0.1052,0.0231,-0.0824,0.136
18.389803,-0.1091,0.0090,-0.0290,0.113
18.394111,-0.1035,0.0377,0.0332,0.115
18.399668,-0.0694,0.0328,0.0901,0.118
18.404719,-0.0545,0.0328,0.1036,0.122
18.410372,-0.0018,0.0138,0.0980,0.099
18.415428,0.0172,0.0282,0.0973,0.103
18.420633,0.0931,0.0046,0.1253,0.156
18.425242,0.1113,-0.0140,0.1247,0.168
18.431657,0.0486,-0.0037,0.0671,0.083
18.433861,-0.0089,0.0158,-0.0281,0.033
18.438378,-0.0231,0.0443,-0.1367,0.146
18.443840,-0.0657,0.0012,-0.0784,0.102
18.448946,-0.0461,0.0772,-0.1823,0.203
18.454319,-0.0600,0.0857,-0.1805,0.209
18.460274,0.0448,0.0843,-0.3346,0.348
18.464699,0.0205,-0.1733,-0.0215,0.176
18.470655,-0.1413,-0.0057,0.0221,0.143
18.473296,-0.1021,0.0225,0.0598,0.120
18.478985,-0.0014,-0.0017,0.0067,0.007
18.483675,0.0129,0.0076,-0.0125,0.020
18.489839,-0.0252,0.0360,0.0113,0.045
18.494189,-0.0535,0.0261,0.0680,0.090
18.498228,-0.0150,0.0068,0.0811,0.083
18.504205,0.0327,0.0257,0.0322,0.053
18.509876,0.0230,0.0159,-0.0163,0.032
18.514390,0.0039,0.0110,-0.0549,0.056
18.520044,0.0039,0.0298,-0.0599,0.067
18.523986,0.0277,0.0200,-0.0647,0.073
18.530104,0.0180,0.0246,-0.0931,0.098
18.535426,-0.0154,0.0195,-0.1163,0.119
18.539140,-0.0010,0.0239,-0.1488,0.151
18.545142,0.0418,0.0236,-0.1713,0.178
18.549660,0.0699,-0.0098,-0.1361,0.153
18.553809,0.0597,-0.0144,-0.0580,0.084
18.559156,0.0496,-0.0236,0.0292,0.062
18.564827,0.0728,-0.0374,0.0824,0.116
18.568736,0.0578,-0.0416,0.1017,0.124
18.573711,0.1238,-0.0457,0.1114,0.173
18.579044,0.0419,-0.0118,0.0593,0.074
18.583554,0.0272,-0.0114,0.0548,0.062
18.590133,0.0316,-0.0063,0.0313,0.045
18.594507,-0.0209,-0.0203,-0.0111,0.031
18.599172,-0.0161,-0.0057,-0.0105,0.020
18.605227,0.0125,-0.0103,-0.0194,0.025
18.610121,0.0314,-0.0148,0.0052,0.035
18.615267,0.0215,0.0046,0.0487,0.053
18.619989,0.0118,0.0144,0.0823,0.084
18.624109,0.0021,0.0147,0.0823,0.084
18.629623,-0.0027,0.0007,0.0062,0.007
18.635585,-0.0645,0.0628,-0.0075,0.090
18.642027,-0.1258,0.0672,-0.0209,0.144
18.644813,-0.1011,0.0570,-0.0012,0.116
18.649533,-0.0433,0.0280,0.0419,0.066
18.654227,0.0188,0.0182,0.0419,0.049
18.659689,0.0519,-0.0103,0.0229,0.058
18.665946,-0.0056,0.0233,0.0516,0.057
18.671352,-0.0151,0.0376,0.0704,0.081
18.676183,-0.0720,0.0422,0.1127,0.140
18.679971,-0.0666,0.0325,0.1591,0.175
18.684329,-0.0612,0.0180,0.1431,0.157
18.690931,-0.0559,0.0226,0.1033,0.120
18.693855,-0.0316,0.0128,0.0876,0.094
18.699996,-0.0550,0.0078,0.0861,0.102
18.705310,-0.0212,-0.0114,0.0228,0.033
18.709695,0.0218,-0.0162,-0.0020,0.027
18.713798,0.0502,-0.0161,-0.0219,0.057
18.719942,0.0214,-0.0160,-0.0131,0.030
18.724176,0.0213,-0.0064,-0.0043,0.023
18.729548,0.0022,0.0174,-0.0051,0.018
18.735028,-0.0215,0.0267,-0.0341,0.048
18.741985,-0.0165,0.0027,-0.0344,0.038
18.744565,0.0217,0.0122,-0.0346,0.043
18.750916,0.0215,0.0074,-0.0155,0.028
18.753521,-0.0071,-0.0021,0.0034,0.008
18.758560,-0.0213,0.0026,0.0505,0.055
18.765921,-0.0163,0.0215,0.0497,0.057
18.771439,-0.0162,0.0355,0.0346,0.052
18.776270,0.0030,0.0303,0.0816,0.087
18.779647,-0.0113,0.0204,0.1044,0.107
18.785670,-0.0016,0.0153,0.0749,0.076
18.790814,-0.0064,0.0056,0.1025,0.103
18.795297,0.0175,0.0055,0.0682,0.071
18.800062,0.0363,0.0149,0.0533,0.066
18.805051,0.0360,0.0054,0.0290,0.047
18.811142,0.0215,-0.0183,0.0336,0.044
18.815311,0.0023,-0.0275,0.0333,0.043
18.819846,-0.0120,0.0202,-0.0145,0.028
18.824491,0.0071,-0.0085,-0.0286,0.031
18.830251,-0.0215,-0.0228,-0.0709,0.077
18.835046,-0.0498,-0.0086,-0.0843,0.098
18.841175,-0.0494,0.0006,-0.0596,0.077
18.844205,-0.0300,0.0049,-0.0305,0.043
18.849865,-0.0203,-0.0004,0.0080,0.022
18.854109,0.0131,-0.0010,0.0272,0.030
18.858876,-0.0014,-0.0061,0.0177,0.019
18.865901,0.0319,0.0033,0.0131,0.035
18.871463,0.0316,0.0030,0.0229,0.039
18.876647,0.0170,0.0077,0.0612,0.064
18.880811,0.0263,0.0313,0.0898,0.099
18.885085,0.0213,-0.0068,0.0705,0.074
18.890000,0.0258,-0.0067,0.0372,0.046
18.894902,0.0065,-0.0018,0.0327,0.033
18.901246,-0.0126,0.0125,0.0186,0.026
18.904963,-0.0220,0.0027,-0.0144,0.026
18.909811,-0.0172,0.0024,-0.0661,0.068
18.916057,-0.0171,0.0115,-0.0937,0.096
18.920922,-0.0455,0.0251,-0.0736,0.090
18.924158,-0.0689,0.0241,-0.0537,0.091
18.933160,-0.0541,-0.0054,-0.0151,0.056
18.934803,-0.0442,-0.0014,0.0327,0.055
18.943535,-0.0201,-0.0212,0.0469,0.055
18.944030,0.0180,-0.0311,0.0754,0.083
18.949132,0.0273,-0.0361,0.0846,0.096
18.953378,0.0365,-0.0361,0.1081,0.120
18.959301,0.0219,-0.0313,0.1219,0.128
18.964936,0.0074,-0.0359,0.1212,0.127
18.970448,0.0026,-0.0357,0.1013,0.107
18.974741,0.0025,-0.0259,0.0673,0.072
18.979299,0.0168,-0.0399,0.0526,0.068
18.984037,0.0451,-0.0347,0.0189,0.060
18.991928,0.0685,-0.0389,0.0235,0.082
18.995233,0.0442,-0.0287,-0.0099,0.054
19.000082,-0.0132,-0.0187,-0.0050,0.023
19.004902,-0.0321,-0.0040,-0.0239,0.040
19.011351,-0.0223,-0.0132,-0.0429,0.050
19.014204,-0.0411,-0.0130,-0.0237,0.049
19.020132,-0.0645,0.0012,-0.0380,0.075
19.026222,-0.0544,-0.0275,-0.0664,0.090
19.030474,-0.0112,-0.0084,-0.0471,0.049
19.034480,0.0079,0.0199,-0.0468,0.051
19.043239,0.0079,0.0099,0.0011,0.013
19.045629,0.0078,0.0284,0.0108,0.031
19.052905,0.0409,0.0087,0.0398,0.058
19.054080,0.0452,-0.0251,0.0827,0.098
19.059187,0.0685,0.0082,0.0397,0.080
19.066089,0.0347,0.0033,0.0113,0.037
19.071270,0.0296,-0.0064,-0.0073,0.031
19.076428,0.0008,-0.0161,0.0075,0.018
19.081181,0.0102,-0.0114,0.0363,0.039
19.086313,0.0386,-0.0210,0.0128,0.046
19.090462,0.0477,-0.0350,-0.0483,0.076
19.095332,0.0281,-0.0253,-0.0991,0.106
19.099909,0.0468,-0.0440,-0.1018,0.120
19.105250,0.0510,-0.0577,-0.1185,0.141
19.111947,-0.0209,-0.0522,-0.0636,0.085
19.114731,-0.0494,-0.0277,-0.0282,0.063
19.120770,-0.0301,-0.0130,0.0588,0.067
19.126175,0.0033,-0.0126,0.0737,0.075
19.130903,-0.0158,0.0116,0.0458,0.050
19.134796,-0.0586,0.0119,0.0371,0.070
19.142440,-0.0392,-0.0021,0.0662,0.077
19.145119,-0.0532,0.0126,0.0520,0.075
19.150468,-0.0290,0.0317,0.0378,0.057
19.154711,-0.0240,0.0222,0.0663,0.074
19.159192,-0.0049,0.0033,0.0945,0.095
19.165691,0.0237,-0.0106,0.0653,0.070
19.170723,-0.0098,-0.0197,0.0318,0.039
19.174090,0.0140,-0.0002,-0.0061,0.015
19.180279,0.0186,0.0001,-0.0247,0.031
19.185441,0.0184,-0.0091,-0.0239,0.031
19.190401,0.0087,-0.0087,-0.0324,0.035
