time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.959955,-0.0071,0.0194,0.0027,0.021
10.965765,0.0024,0.0330,0.0745,0.082
10.969652,-0.0120,0.0320,0.0696,0.078
10.974247,-0.0167,0.0311,0.0600,0.070
10.979002,0.0071,0.0111,0.0408,0.043
10.984111,0.0118,0.0340,0.0267,0.045
10.990152,0.0163,0.0330,-0.0016,0.037
10.994830,0.0066,0.0367,-0.0392,0.054
10.999754,-0.0030,0.0499,-0.0434,0.066
11.004063,0.0113,0.0629,-0.0097,0.065
11.009509,-0.0031,0.0759,-0.0146,0.077
11.015244,-0.0078,0.1029,0.0185,0.105
11.020135,0.0018,0.0774,0.0178,0.079
11.026201,0.0113,0.0616,0.0219,0.066
11.029367,-0.0030,0.0699,0.0164,0.072
11.038558,-0.0172,0.0591,-0.0129,0.063
11.039222,-0.0313,0.0484,-0.0657,0.087
11.043686,0.0022,0.0046,-0.1082,0.108
11.048571,0.0449,-0.0150,-0.1026,0.113
11.054567,0.0397,0.0035,-0.1109,0.118
11.059878,0.0394,-0.0065,-0.0810,0.090
11.066710,0.0437,-0.0117,-0.0512,0.068
11.069005,0.0385,-0.0026,-0.0455,0.060
11.074234,0.0524,-0.0078,0.0217,0.057
11.079242,0.0662,-0.0178,0.0501,0.085
11.084537,0.0609,-0.0039,0.0640,0.088
11.090091,0.0556,-0.0091,0.0632,0.085
11.094848,0.0219,-0.0332,0.0767,0.086
11.099005,-0.0020,-0.0144,0.0616,0.063
11.105170,-0.0115,-0.0148,0.0466,0.050
11.110139,-0.0304,-0.0057,0.0316,0.044
11.114700,-0.0349,-0.0204,0.0406,0.057
11.119064,-0.0489,0.0030,0.0069,0.049
11.124676,-0.0818,0.0118,-0.0405,0.092
11.130386,-0.0764,0.0062,-0.0305,0.083
11.136152,-0.0520,-0.0088,0.0127,0.054
11.146276,-0.0422,-0.0096,0.0365,0.057
11.146839,-0.0229,0.0040,0.0126,0.026
11.148728,-0.0085,-0.0111,0.0127,0.019
11.156195,-0.0132,-0.0166,0.0127,0.025
11.158954,0.0201,-0.0457,0.0507,0.071
11.163506,0.0200,-0.0318,0.0597,0.071
11.168754,0.0103,-0.0274,0.0116,0.031
11.174813,0.0387,-0.0229,0.0162,0.048
11.179880,0.0383,-0.0280,0.0445,0.065
11.184040,0.0380,-0.0329,0.0819,0.096
11.188697,0.0282,-0.0236,0.0952,0.102
11.195551,0.0328,-0.0191,0.0892,0.097
11.199989,0.0278,-0.0146,0.0926,0.098
11.204099,-0.0057,-0.0244,0.0959,0.099
11.210317,-0.0388,-0.0103,0.0562,0.069
11.216511,-0.0622,-0.0059,0.0122,0.064
11.219506,-0.0521,0.0031,-0.0362,0.064
11.225241,-0.0469,-0.0069,-0.0318,0.057
11.230376,-0.0607,-0.0168,-0.0273,0.069
11.236080,-0.0697,-0.0076,-0.0417,0.082
11.243218,-0.0691,0.0063,-0.0413,0.081
11.249091,-0.0638,0.0106,-0.0172,0.067
11.249449,-0.0158,0.0005,0.0022,0.016
11.254738,0.0175,-0.0046,0.0783,0.080
11.259308,0.0459,-0.0145,0.1110,0.121
11.264560,0.0550,-0.0195,0.1006,0.116
11.268458,0.0688,-0.0196,0.1471,0.164
11.276197,0.0825,-0.0293,0.1455,0.170
11.278498,0.0771,-0.0435,0.1152,0.145
11.284363,0.0527,-0.0528,0.0947,0.121
11.288796,0.0523,-0.0478,0.0792,0.106
11.295252,0.0329,-0.0572,0.0356,0.075
11.299576,0.0183,-0.0285,0.0068,0.035
11.304502,-0.0056,-0.0523,-0.0263,0.059
11.309538,-0.0199,-0.0285,-0.0303,0.046
11.314620,-0.0435,-0.0191,-0.0153,0.050
11.320027,-0.0575,0.0045,-0.0145,0.059
11.324635,-0.0808,0.0325,-0.0423,0.097
11.331194,-0.0992,0.0126,0.0108,0.101
11.335402,-0.0842,0.0024,0.0870,0.121
11.343544,-0.0740,0.0113,0.1195,0.141
11.348336,-0.0544,-0.0085,0.1326,0.144
11.352053,-0.0302,0.0004,0.1453,0.148
11.356774,-0.0252,0.0187,0.1244,0.128
11.359007,-0.0154,0.0083,0.0751,0.077
11.363839,-0.0010,0.0073,0.0214,0.023
11.370042,0.0275,0.0063,-0.0269,0.039
11.374851,0.0606,0.0006,-0.0558,0.082
11.379753,0.0411,0.0140,-0.0985,0.108
11.385231,0.0265,0.0082,-0.1029,0.107
11.390112,0.0453,0.0073,-0.0833,0.095
11.395257,0.0449,0.0160,-0.0450,0.066
11.400232,0.0350,-0.0038,-0.0450,0.057
11.404196,0.0252,-0.0089,-0.0306,0.041
11.409838,0.0108,-0.0093,-0.0258,0.029
11.414752,0.0202,-0.0095,-0.0212,0.031
11.420145,0.0296,-0.0192,-0.0167,0.039
11.425770,0.0246,-0.0286,-0.0121,0.040
11.430096,0.0244,-0.0473,0.0209,0.057
11.437773,0.0052,-0.0280,0.0205,0.035
11.443084,0.0242,-0.0040,0.0247,0.035
11.448698,0.0193,-0.0419,0.0715,0.085
11.449233,0.0240,-0.0272,0.0371,0.052
11.455466,0.0096,-0.0222,0.0219,0.033
11.458786,0.0096,-0.0268,-0.0170,0.033
11.463710,-0.0047,-0.0267,-0.0175,0.032
11.470264,0.0096,-0.0218,-0.0038,0.024
11.478415,0.0048,-0.0218,0.0004,0.022
11.480587,0.0001,-0.0266,-0.0428,0.050
11.486064,-0.0189,-0.0315,-0.0428,0.056
11.489651,-0.0092,-0.0505,-0.0429,0.067
11.496128,-0.0139,-0.0361,-0.0571,0.069
11.500809,0.0052,-0.0315,-0.0424,0.053
11.505368,0.0004,-0.0364,-0.0182,0.041
11.509327,-0.0044,-0.0365,0.0201,0.042
11.515457,-0.0044,-0.0319,0.0487,0.058
11.519109,-0.0044,-0.0179,0.0624,0.065
11.525549,-0.0091,-0.0325,0.0569,0.066
11.529983,-0.0280,-0.0374,0.0417,0.063
11.536420,-0.0230,-0.0280,0.0075,0.037
11.546669,-0.0275,-0.0139,0.0068,0.032
11.547254,-0.0272,-0.0188,0.0250,0.041
11.550081,-0.0317,-0.0141,0.0573,0.067
11.554438,-0.0171,-0.0143,0.0798,0.083
11.559745,-0.0216,0.0094,0.0640,0.068
11.564421,-0.0213,0.0138,0.0718,0.076
11.569784,-0.0400,-0.0006,0.0508,0.065
11.575768,-0.0586,0.0184,-0.0226,0.065
11.579989,-0.0627,-0.0196,-0.0765,0.101
11.584856,-0.0525,-0.0287,-0.0872,0.106
11.589913,-0.0471,-0.0469,-0.0933,0.115
11.595972,-0.0417,-0.0648,-0.0757,0.108
11.600332,-0.0459,-0.0681,-0.1010,0.130
11.604573,-0.0310,-0.0663,-0.0264,0.078
11.610077,0.0075,-0.0358,0.0571,0.068
11.616157,0.0267,-0.0245,0.1064,0.112
11.621412,0.0458,-0.0085,0.1076,0.117
11.626275,0.0552,-0.0164,0.0992,0.115
11.631851,0.0123,-0.0101,0.1097,0.111
11.636110,0.0363,0.0054,0.1057,0.112
11.643960,0.0791,-0.0363,0.0347,0.094
11.648904,0.0455,0.0029,0.0308,0.055
11.649365,0.1167,-0.0298,-0.0254,0.123
11.654891,0.1114,0.0138,-0.1001,0.150
11.659403,0.0252,0.0140,-0.1314,0.135
11.664383,-0.0222,-0.0050,-0.2049,0.206
11.670653,-0.0360,-0.0193,-0.2633,0.266
11.676324,-0.0307,0.0138,-0.2593,0.261
11.682232,-0.0160,0.0369,-0.1460,0.151
11.684066,0.0271,0.0026,-0.0812,0.086
11.689342,0.0556,-0.0076,-0.0545,0.078
11.694560,0.0552,-0.0033,-0.0324,0.064
11.699400,0.0692,-0.0274,0.0230,0.078
11.704075,0.0545,-0.0037,0.0545,0.077
11.709940,0.0636,0.0010,0.0430,0.077
11.714873,0.0537,-0.0038,0.0604,0.081
11.720096,0.0439,-0.0370,0.0778,0.097
11.724165,0.0293,-0.0223,0.0429,0.057
11.730650,-0.0088,-0.0218,0.0226,0.033
11.735758,-0.0182,-0.0403,-0.0118,0.046
11.743289,-0.0227,-0.0160,-0.0461,0.054
11.746817,-0.0367,-0.0205,-0.1180,0.125
11.753046,-0.0410,-0.0060,-0.1370,0.143
11.754250,-0.0501,0.0178,-0.1415,0.151
11.758898,-0.0449,0.0364,-0.1315,0.144
11.764532,-0.0350,-0.0211,-0.0408,0.058
11.769820,-0.0394,-0.0021,-0.0030,0.040
11.774831,-0.0248,0.0311,0.0159,0.043
11.780185,-0.0009,0.0070,0.0159,0.017
11.784794,-0.0056,0.0354,-0.0123,0.038
11.790905,-0.0009,0.0160,0.0168,0.023
11.795409,-0.0057,0.0109,0.0599,0.061
11.799955,0.0133,0.0106,0.0884,0.090
11.805028,0.0464,0.0008,0.0740,0.087
11.809444,0.0460,0.0006,0.0548,0.072
11.816110,0.0408,-0.0234,0.0500,0.069
11.819998,0.0452,-0.0139,0.0738,0.088
11.826501,0.0305,-0.0139,0.0735,0.081
11.830286,0.0540,-0.0138,0.0492,0.074
11.835750,0.0393,0.0243,0.0535,0.071
11.848528,0.0200,0.0051,0.0529,0.057
11.849024,-0.0087,0.0193,-0.0140,0.025
11.849863,-0.0324,0.0096,-0.0281,0.044
11.855365,-0.0036,-0.0047,-0.0466,0.047
11.859878,0.0059,0.0096,-0.0507,0.052
11.864742,-0.0179,-0.0047,-0.0355,0.040
11.869830,-0.0178,0.0191,-0.0156,0.030
11.875278,-0.0130,0.0284,-0.0005,0.031
11.880002,-0.0177,0.0187,0.0479,0.054
11.885486,-0.0129,0.0186,0.0912,0.094
11.889856,-0.0034,-0.0101,0.1057,0.106
11.895360,0.0013,-0.0195,0.1059,0.108
11.900051,-0.0178,-0.0098,0.0776,0.080
11.905199,-0.0415,-0.0050,0.0352,0.055
11.909631,-0.0364,-0.0238,0.0310,0.053
11.915415,-0.0219,-0.0426,0.0504,0.070
11.920217,0.0067,-0.0469,0.0647,0.080
11.925553,0.0114,-0.0226,0.0598,0.065
11.930170,0.0160,-0.0080,0.0358,0.040
11.936183,0.0064,-0.0078,-0.0211,0.023
11.942003,0.0158,-0.0076,-0.0539,0.057
11.945248,0.0252,0.0070,-0.0483,0.055
11.951435,0.0202,0.0120,0.0095,0.025
11.954415,-0.0085,0.0170,0.0191,0.027
11.959779,-0.0179,0.0315,0.0190,0.041
11.964473,-0.0130,0.0316,0.0329,0.047
11.970812,-0.0366,-0.0062,0.0560,0.067
11.977233,-0.0457,0.0796,0.0598,0.110
11.980096,-0.0215,0.0222,0.1297,0.133
11.986491,-0.0212,-0.0345,0.1702,0.175
11.989732,-0.0494,0.0614,0.1054,0.132
11.995600,-0.0489,0.1419,-0.0823,0.171
12.000957,0.0086,0.0267,-0.0919,0.096
12.006093,-0.0056,-0.0257,-0.0490,0.056
12.010821,-0.0150,0.0079,0.0030,0.017
12.016789,-0.0291,-0.0112,0.0402,0.051
12.021327,-0.0240,0.0031,-0.0229,0.033
12.024825,-0.0047,-0.0161,-0.0285,0.033
12.033485,0.0049,-0.0256,-0.0108,0.028
12.036004,-0.0092,-0.0018,-0.0077,0.012
12.040725,0.0005,-0.0067,0.0191,0.020
12.046877,-0.0089,-0.0115,0.0410,0.043
12.051382,-0.0087,0.0076,0.0628,0.064
12.057281,0.0248,-0.0161,0.0701,0.076
12.060448,0.0342,-0.0016,0.0299,0.045
12.066581,0.0530,-0.0204,0.0236,0.062
12.070979,0.0384,-0.0292,0.0223,0.053
12.077035,0.0192,-0.0047,0.0117,0.023
12.080153,0.0144,0.0100,-0.0272,0.032
12.085409,0.0096,0.0103,-0.0325,0.035
12.090003,-0.0189,0.0342,-0.0094,0.040
12.096004,-0.0377,0.0389,0.0134,0.056
12.100409,-0.0753,0.0528,-0.0116,0.093
12.104958,-0.0746,0.0569,-0.0601,0.111
12.109392,-0.0786,0.0419,-0.0987,0.133
12.115378,-0.0589,0.0412,-0.0897,0.115
12.120414,-0.0393,0.0451,-0.0807,0.101
12.125372,-0.0104,0.0301,-0.0764,0.083
12.131686,0.0087,0.0151,-0.0815,0.083
12.136222,0.0277,0.0242,-0.0578,0.069
12.140300,0.0513,0.0142,-0.0200,0.057
12.145290,0.0509,0.0139,0.0080,0.053
12.152245,0.0363,0.0183,0.0122,0.042
12.156995,0.0360,-0.0104,0.0352,0.051
12.162158,0.0452,-0.0151,0.0201,0.052
12.164339,0.0449,-0.0149,0.0051,0.048
12.170559,0.0398,-0.0192,-0.0096,0.045
12.175826,0.0110,-0.0093,-0.0051,0.015
12.179728,-0.0175,-0.0041,-0.0150,0.023
12.185183,-0.0458,-0.0038,-0.0581,0.074
12.190267,-0.0644,-0.0034,-0.0770,0.100
12.195605,-0.0876,0.0350,-0.0816,0.125
12.199950,-0.1153,0.0444,-0.1240,0.175
12.204965,-0.0858,0.0298,-0.1421,0.169
12.211644,-0.0424,0.0250,-0.0744,0.089
12.216668,-0.0373,0.0200,-0.0167,0.045
12.220587,-0.0084,0.0246,0.0357,0.044
12.225521,0.0344,0.0291,0.0403,0.060
12.230192,0.0103,0.0241,0.0020,0.026
12.236228,0.0245,0.0237,-0.0170,0.038
12.243459,0.0480,0.0090,-0.0028,0.049
12.245692,0.0667,-0.0056,0.0348,0.075
12.254417,0.0804,-0.0107,0.0528,0.097
12.255706,0.0798,-0.0156,0.0280,0.086
12.260003,0.0791,-0.0489,-0.0250,0.096
12.265115,0.0737,-0.0487,-0.1295,0.157
12.270867,0.0588,-0.0626,-0.1899,0.208
12.278010,0.0535,-0.0573,-0.1544,0.173
12.281380,0.0388,-0.0283,-0.1000,0.111
12.286424,0.0051,-0.0088,-0.0460,0.047
12.292158,0.0003,0.0105,0.0027,0.011
12.297947,0.0050,0.0059,0.0415,0.042
12.300708,-0.0046,0.0252,0.0608,0.066
12.306607,-0.0283,0.0537,0.0513,0.080
12.311296,-0.0519,0.0725,0.0087,0.090
12.317690,-0.0277,0.0722,-0.0052,0.078
12.320263,-0.0228,0.0529,0.0381,0.069
12.325986,-0.0321,0.0955,0.0334,0.106
12.332369,-0.0271,0.0807,0.0478,0.098
12.337952,-0.0079,0.0421,0.0524,0.068
12.341647,0.0159,0.0275,0.0331,0.046
12.346451,0.0063,0.0084,-0.0193,0.022
12.357183,-0.0175,-0.0155,-0.0809,0.084
12.357937,0.0254,-0.0203,-0.1040,0.109
12.360386,0.0204,-0.0108,-0.0937,0.096
12.365083,0.0345,-0.0202,-0.0550,0.068
12.371196,0.0247,-0.0059,-0.0593,0.065
12.375641,0.0007,0.0082,-0.0872,0.088
12.383759,0.0007,0.0127,-0.0672,0.068
12.386710,0.0149,-0.0019,-0.0234,0.028
12.391433,0.0195,0.0123,0.0058,0.024
12.396552,0.0097,0.0217,0.0350,0.042
12.401419,0.0048,0.0167,0.0497,0.053
12.407374,-0.0238,0.0356,0.0501,0.066
12.411888,-0.0284,0.0400,0.0647,0.081
12.417431,-0.0234,0.0302,0.0792,0.088
12.421158,-0.0281,0.0204,0.0413,0.054
12.427134,-0.0184,0.0250,0.0416,0.052
12.430775,0.0055,0.0057,0.0324,0.033
12.437960,0.0149,0.0152,0.0564,0.060
12.442586,0.0005,0.0342,0.0847,0.091
12.448015,0.0147,0.0055,0.0698,0.072
12.452195,0.0336,0.0006,0.0598,0.069
12.456826,0.0096,-0.0042,0.0357,0.037
12.460319,0.0190,-0.0088,-0.0072,0.022
12.465453,0.0093,0.0291,-0.0353,0.047
12.471244,-0.0003,0.0050,-0.0821,0.082
12.477025,-0.0099,0.0001,-0.1142,0.115
12.480563,0.0044,-0.0000,-0.0746,0.075
12.486175,0.0091,-0.0002,-0.0259,0.027
12.491378,0.0137,0.0092,0.0224,0.028
12.497401,0.0135,-0.0052,0.0514,0.053
12.501614,-0.0009,0.0375,0.0374,0.053
12.506137,-0.0247,0.0276,0.0093,0.038
12.510667,-0.0341,0.0367,0.0099,0.051
12.516016,-0.0291,0.0457,0.0483,0.073
12.521591,-0.0004,0.0355,0.0909,0.098
12.526617,0.0186,0.0255,0.1092,0.114
12.532462,0.0375,0.0297,0.1037,0.114
12.536867,0.0514,0.0388,0.1077,0.125
12.541516,0.0367,0.0477,0.1023,0.119
12.546955,0.0173,0.0472,0.0970,0.109
12.556887,-0.0113,0.0371,0.0156,0.042
12.557712,0.0077,0.0176,-0.0365,0.041
12.560603,-0.0066,-0.0539,-0.0645,0.084
12.565784,-0.0161,-0.0438,-0.0638,0.079
12.571523,-0.0159,-0.0290,0.0035,0.033
12.577698,-0.0253,-0.0096,0.0323,0.042
12.583097,-0.0489,-0.0091,-0.0484,0.069
12.585784,-0.0580,-0.0277,-0.1283,0.144
12.591402,-0.0813,-0.0081,-0.0889,0.121
12.599093,-0.0569,0.0160,0.0308,0.067
12.601252,-0.0374,-0.0123,0.1159,0.122
12.606222,-0.0038,0.0071,0.1576,0.158
12.611222,0.0248,0.0122,0.1610,0.163
12.617054,0.0246,0.0125,0.1643,0.167
12.621492,0.0197,-0.0015,0.1486,0.150
12.627944,0.0291,-0.0011,0.1376,0.141
12.630403,0.0241,-0.0053,0.1029,0.106
12.637684,0.0240,-0.0143,0.0399,0.049
12.644938,0.0428,-0.0088,-0.0082,0.044
12.647029,0.0330,-0.0365,-0.0510,0.071
12.653050,0.0280,-0.0261,-0.1504,0.155
12.661744,-0.0007,-0.0300,-0.2441,0.246
12.662177,0.0135,-0.0386,-0.1991,0.203
12.670196,0.0134,-0.0329,-0.1589,0.163
12.670812,0.0038,-0.0035,-0.1427,0.143
12.677697,-0.0058,0.0161,-0.0743,0.076
12.683062,-0.0200,0.0306,-0.0065,0.037
12.686620,-0.0246,0.0545,0.0320,0.068
12.691467,-0.0530,0.0733,0.0509,0.104
12.697980,-0.0573,0.0776,0.0458,0.107
12.701369,-0.0663,0.0864,0.0451,0.118
12.705670,-0.0609,0.0665,0.0489,0.103
12.711217,-0.0556,0.0419,0.0430,0.082
12.717263,-0.0408,0.0461,0.0321,0.069
12.720641,-0.0309,0.0360,0.0023,0.048
12.725541,-0.0211,0.0403,-0.0274,0.053
12.731673,-0.0256,0.0066,-0.0377,0.046
12.737182,-0.0205,-0.0031,-0.0858,0.088
12.741093,-0.0203,-0.0079,-0.0671,0.071
12.746933,-0.0105,0.0066,-0.0391,0.041
12.757686,-0.0103,-0.0076,-0.0255,0.028
12.758289,-0.0197,-0.0215,-0.0167,0.034
12.761345,-0.0337,-0.0258,-0.0364,0.056
12.765563,-0.0238,-0.0252,-0.0511,0.062
12.771668,-0.0093,-0.0484,-0.0229,0.054
12.777746,0.0146,-0.0570,-0.0043,0.059
12.781245,0.0288,-0.0417,-0.0238,0.056
12.785947,0.0286,-0.0360,-0.0383,0.060
12.791783,0.0332,-0.0256,-0.0287,0.051
12.797561,0.0187,-0.0294,-0.0241,0.042
12.801051,0.0329,-0.0096,-0.0103,0.036
12.806894,0.0327,0.0052,-0.0063,0.034
12.811418,0.0278,0.0293,-0.0453,0.061
12.819259,0.0181,0.0388,-0.0271,0.051
12.822159,0.0228,0.0290,-0.0187,0.041
12.827451,0.0180,0.0383,-0.0202,0.047
12.831496,0.0085,0.0379,-0.0264,0.047
12.836528,0.0228,0.0232,-0.0754,0.082
12.842077,0.0275,0.0133,-0.0855,0.091
12.846501,0.0131,-0.0060,-0.1097,0.111
12.852735,-0.0012,-0.0060,-0.1002,0.100
12.857668,-0.0059,-0.0013,-0.0860,0.086
12.862430,-0.0011,-0.0156,-0.0718,0.074
12.866095,0.0037,-0.0107,-0.0243,0.027
12.871320,0.0180,-0.0152,0.0040,0.024
12.876559,0.0036,-0.0102,0.0274,0.029
12.882489,-0.0011,-0.0099,0.0696,0.070
12.888608,0.0037,-0.0143,0.1258,0.127
12.892159,0.0132,-0.0044,0.1767,0.177
12.897318,0.0131,-0.0042,0.1652,0.166
12.901175,0.0226,-0.0088,0.1490,0.151
12.906322,0.0129,0.0055,0.1185,0.119
12.911530,0.0081,-0.0090,0.0266,0.029
12.916859,-0.0062,-0.0281,-0.0408,0.050
12.921655,0.0082,-0.0471,-0.0505,0.070
12.925986,0.0176,-0.0375,-0.0364,0.055
12.932973,0.0175,-0.0469,-0.0129,0.052
12.936865,0.0174,-0.0468,-0.0228,0.055
12.941457,0.0268,-0.0419,-0.0705,0.086
12.946422,0.0218,-0.0465,-0.0892,0.103
12.954492,-0.0068,-0.0511,-0.0698,0.087
12.958293,-0.0305,-0.0510,-0.0552,0.081
12.961767,-0.0208,-0.0128,-0.0076,0.026
12.965763,0.0032,-0.0177,0.0302,0.035
12.972497,0.0127,-0.0083,0.0486,0.051
12.977627,-0.0017,0.0058,0.0477,0.048
12.981975,-0.0159,0.0007,0.0278,0.032
12.986166,-0.0062,0.0242,0.0412,0.048
12.990875,-0.0014,0.0332,0.0687,0.076
12.996654,0.0177,0.0137,0.0722,0.076
13.000700,0.0271,0.0230,0.0283,0.045
13.007101,0.0174,0.0085,-0.0197,0.028
13.011082,0.0030,-0.0153,-0.0814,0.083
13.017568,0.0030,-0.0103,-0.1280,0.128
13.021356,0.0077,0.0041,-0.1219,0.122
13.027013,0.0170,-0.0101,-0.1060,0.108
13.031038,0.0026,0.0091,-0.1139,0.114
13.037599,-0.0117,0.0137,-0.0886,0.090
13.041021,-0.0164,0.0039,-0.0399,0.043
13.046899,-0.0068,-0.0105,0.0131,0.018
13.055273,-0.0068,-0.0106,0.0276,0.030
13.056555,0.0027,-0.0059,0.0183,0.019
13.061842,-0.0068,0.0035,0.0186,0.020
13.065739,0.0027,-0.0110,0.0187,0.022
13.071579,0.0074,-0.0208,0.0188,0.029
13.076309,0.0263,-0.0305,0.0043,0.041
13.080926,0.0546,-0.0354,0.0041,0.065
13.086032,0.0732,-0.0402,0.0228,0.087
13.090428,0.0678,-0.0401,0.0271,0.083
13.095780,0.0625,-0.0401,0.0409,0.085
13.101617,0.0620,-0.0448,0.0593,0.097
13.105643,0.0520,-0.0160,0.0964,0.111
13.111287,0.0183,0.0124,0.0430,0.048
13.116502,-0.0103,0.0074,-0.0052,0.014
13.120894,-0.0197,-0.0118,0.0041,0.023
13.126259,-0.0385,-0.0212,0.0087,0.045
13.131381,-0.0477,0.0076,0.0133,0.050
13.137506,-0.0473,0.0076,0.0226,0.053
13.141467,-0.0611,0.0077,0.0317,0.069
13.146977,-0.0321,0.0031,0.0831,0.089
13.151870,-0.0270,-0.0158,0.1623,0.165
13.161755,-0.0124,-0.0011,0.1929,0.193
13.162191,-0.0074,0.0088,0.1564,0.157
13.169093,-0.0024,-0.0147,0.0773,0.079
13.170992,-0.0165,-0.0189,0.0179,0.031
13.179092,0.0075,0.0005,0.0205,0.022
13.181752,0.0076,0.0054,0.0755,0.076
13.186186,-0.0065,0.0103,0.0633,0.065
13.191439,-0.0253,0.0150,-0.0533,0.061
13.197214,-0.0155,0.0100,-0.1450,0.146
13.201968,-0.0153,0.0049,-0.1788,0.179
13.207816,-0.0055,0.0236,-0.1598,0.162
13.211828,-0.0101,0.0230,-0.1172,0.120
13.218327,-0.0004,0.0319,-0.0703,0.077
13.221814,0.0186,0.0358,-0.0379,0.055
13.226614,0.0328,0.0397,0.0086,0.052
13.231451,0.0184,0.0531,0.0406,0.069
13.237417,0.0040,0.0520,0.0250,0.058
13.241166,-0.0102,0.0461,-0.0047,0.047
13.250260,-0.0244,0.0450,-0.0292,0.059
13.255738,-0.0146,-0.0177,0.0035,0.023
13.259938,-0.0192,-0.0039,-0.0069,0.021
13.261092,-0.0285,0.0051,0.0301,0.042
13.266851,-0.0377,0.0093,0.0098,0.040
13.272889,-0.0231,-0.0199,-0.0104,0.032
13.278506,-0.0276,-0.0582,-0.0161,0.066
13.283524,-0.0131,-0.0676,-0.0357,0.078
13.286971,-0.0177,-0.0626,-0.0361,0.074
13.290956,-0.0080,-0.0671,-0.0268,0.073
13.297424,0.0159,-0.0620,-0.0083,0.065
13.301546,0.0348,-0.0381,-0.0184,0.055
13.306648,0.0535,-0.0428,-0.0095,0.069
13.312027,0.0626,-0.0284,-0.0243,0.073
13.317216,0.0526,-0.0236,-0.0627,0.085
13.321288,0.0522,-0.0188,-0.0580,0.080
13.326232,0.0566,0.0001,-0.0343,0.066
13.332386,0.0419,0.0237,0.0179,0.051
13.337632,0.0320,0.0471,0.0222,0.061
13.343768,0.0128,0.0655,0.0502,0.083
13.350640,0.0174,0.0694,0.0494,0.087
13.353926,0.0220,0.0497,0.1010,0.115
13.360469,-0.0019,0.0396,0.0759,0.086
13.361605,0.0029,0.0438,0.0415,0.060
13.368049,0.0029,0.0242,0.0453,0.051
13.372525,0.0124,0.0333,0.0159,0.039
13.379567,0.0029,0.0186,-0.0417,0.046
13.381705,-0.0352,0.0133,-0.1462,0.151
13.387826,-0.0254,-0.0156,-0.1877,0.190
13.392935,-0.0109,-0.0254,-0.1053,0.109
13.397964,0.0081,-0.0492,-0.0518,0.072
13.402496,0.0175,-0.0348,-0.0368,0.054
13.407260,0.0031,-0.0111,0.0067,0.013
13.413126,0.0410,-0.0209,-0.0027,0.046
13.419642,0.0264,-0.0353,0.0259,0.051
13.422992,0.0262,-0.0068,0.0777,0.082
13.428387,0.0307,-0.0070,0.1052,0.110
13.432718,0.0400,-0.0262,0.1132,0.123
13.437740,0.0492,-0.0166,0.0687,0.086
13.443760,0.0489,-0.0166,0.0198,0.055
13.447250,0.0343,-0.0213,-0.0335,0.052
13.452620,0.0246,-0.0306,-0.0530,0.066
13.461317,0.0149,-0.0113,-0.0674,0.070
13.461820,-0.0232,-0.0111,-0.1241,0.127
13.467001,-0.0468,-0.0013,-0.1799,0.186
13.471305,-0.0464,0.0178,-0.1543,0.162
13.478345,-0.0508,0.0225,-0.0812,0.098
13.482536,-0.0504,0.0223,0.0244,0.060
13.488092,-0.0073,0.0175,0.0958,0.098
13.492060,0.0070,0.0079,0.1094,0.110
13.497829,0.0308,0.0221,0.1416,0.147
13.502765,0.0258,-0.0017,0.1543,0.156
13.506286,0.0351,0.0030,0.1381,0.142
13.511731,0.0539,-0.0017,0.0884,0.104
13.517416,0.0630,-0.0302,0.0438,0.082
13.522785,0.0673,-0.0299,-0.0195,0.076
13.526719,0.0764,-0.0439,-0.0348,0.095
13.532543,0.0806,-0.0293,-0.0641,0.107
13.538185,0.0705,-0.0338,-0.0646,0.101
13.542546,0.0842,-0.0382,-0.0744,0.119
13.550177,0.0455,-0.0093,-0.0984,0.109
13.553742,0.0310,-0.0139,-0.1220,0.127
13.560888,-0.0025,-0.0091,-0.0790,0.080
13.561349,-0.0024,-0.0281,0.0112,0.030
13.566495,0.0166,-0.0328,0.0388,0.053
13.571937,0.0023,-0.0325,0.0427,0.054
13.576956,-0.0072,-0.0465,0.0515,0.070
13.582728,-0.0119,-0.0461,0.0557,0.073
13.587299,-0.0308,-0.0361,0.0602,0.077
13.591914,-0.0496,-0.0214,0.0552,0.077
13.599472,-0.0301,-0.0069,0.0975,0.102
13.601618,-0.0394,0.0075,0.1250,0.131
13.606884,-0.0770,0.0171,0.1092,0.135
13.612962,-0.0906,0.0406,0.0694,0.121
13.619481,-0.0945,0.0259,0.0677,0.119
13.622942,-0.1079,0.0397,0.1417,0.182
13.627143,-0.1069,0.0296,0.1719,0.205
13.632275,-0.0678,0.0290,0.1066,0.130
13.638155,-0.0291,-0.0048,0.0608,0.068
13.641948,-0.0097,-0.0097,0.0155,0.021
13.647370,-0.0048,-0.0239,0.0087,0.026
13.655364,0.0334,-0.0285,0.0213,0.049
13.658787,0.0237,0.0051,-0.0088,0.026
13.662307,0.0378,-0.0138,-0.0523,0.066
13.666934,0.0138,-0.0276,-0.0758,0.082
13.671965,0.0137,0.0159,-0.1081,0.110
13.678271,0.0230,0.0162,-0.0780,0.083
13.684189,0.0465,0.0071,-0.0194,0.051
13.687636,0.0461,0.0219,0.0293,0.059
13.691602,0.0409,0.0272,0.0444,0.066
13.697977,0.0453,0.0325,0.0450,0.072
